TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 20:18:11.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:12.575,0.42018703,0.65383023,0.4891316,0.70209056,0.5386958,0.48352903,0.43955684,0.69545704,1.12138,0.5811051,0.55438304,0.22283891,1.1510317,0.31075266,0.68933713,1.0247242,1.4693092,0.27566865,0.25269327,0.65234184,782.49084,818.3516,805.4579,812.3077,786.1172,0.0,100.0,-0.2122802734375,0.03765869140625,0.97698974609375,2.699127197265625,-3.2598876953125,1.7645263671875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:13.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:13.605,0.42018703,0.7021329,0.65263206,0.70209056,0.5386958,0.5377773,0.32288146,0.69545704,1.12138,0.45273936,0.60017747,0.22283891,1.1510317,0.7251809,0.5287072,1.0247242,1.4693092,0.18025629,0.26611593,0.65234184,805.4579,807.0696,805.8608,773.22345,791.3553,0.0,100.0,-0.20458984375,0.03350830078125,0.9725341796875,3.5888671875,-2.94586181640625,1.39068603515625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:14.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:14.621,0.42018703,1.1587131,0.8642316,0.70209056,0.5386958,0.94345516,0.40943888,0.69545704,1.12138,0.37882546,0.2631002,0.22283891,1.1510317,0.7228363,0.54786515,1.0247242,1.4693092,0.20874105,0.27765718,0.65234184,784.5055,819.5604,811.9048,770.0,745.0183,0.0,100.0,-0.1983642578125,0.02703857421875,0.97552490234375,3.058013916015625,-2.8411865234375,2.071075439453125,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:15.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:15.635,0.42018703,0.8669386,0.670009,0.70209056,0.5386958,0.6409155,0.3625471,0.69545704,1.12138,0.30774677,0.17502856,0.22283891,1.1510317,0.50023425,0.6424724,1.0247242,1.4693092,0.20452338,0.4312499,0.65234184,813.91943,785.7143,797.3993,837.6923,828.4249,0.0,100.0,-0.1949462890625,0.02532958984375,0.98406982421875,2.923431396484375,-3.895416259765625,1.757049560546875,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:16.663,0.42018703,0.72742206,0.85063857,0.70209056,0.5386958,0.27292722,0.74617714,0.69545704,1.12138,0.28009313,0.21162023,0.22283891,1.1510317,0.60470533,0.5636109,1.0247242,1.4693092,0.095382504,0.3983872,0.65234184,768.7912,793.7729,797.3993,772.4176,744.21246,0.0,100.0,-0.19219970703125,0.0224609375,0.97802734375,2.654266357421875,-3.267364501953125,1.06170654296875,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:16.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:17.680,0.42018703,0.4129565,0.60443085,0.70209056,0.5386958,0.4749169,0.24669471,0.69545704,1.12138,0.54389364,0.42917088,0.22283891,1.1510317,0.34650522,0.55521727,1.0247242,1.4693092,0.023908556,0.37356868,0.65234184,729.707,798.20514,803.0403,782.49084,783.2967,0.0,100.0,-0.192138671875,0.0235595703125,0.9774169921875,2.930908203125,-3.058013916015625,1.188812255859375,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:18.688,0.5084277,0.23705895,0.5192692,0.554428,0.5883617,0.3189687,0.09897216,0.7640658,1.1961316,0.52919155,0.44146225,1.070041,1.5469806,0.35616815,0.4728917,1.0632192,1.7841672,0.381744,0.41971117,0.8713028,885.64105,792.96704,790.14655,866.30035,780.87915,0.0,100.0,-0.18988037109375,0.0255126953125,0.97467041015625,3.117828369140625,-3.2000732421875,2.355194091796875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:18.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:19.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:19.717,0.5502839,0.9117693,0.30969346,0.6100022,0.59626687,0.7913948,0.19858152,0.8031325,1.0583178,0.75503576,0.36324024,0.9855439,1.5560142,0.48103467,0.56218684,1.074941,1.7546159,0.47543752,0.38614336,0.89015436,868.315,794.57874,803.44324,836.4835,693.0403,0.0,100.0,-0.1893310546875,0.03399658203125,0.98223876953125,2.833709716796875,-4.358978271484375,2.03369140625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:19.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2021-08-15 20:18:20.738,0.5502839,0.9064587,0.65317935,0.6100022,0.59626687,0.56693995,0.43590575,0.8031325,1.0583178,0.556546,0.43033385,0.9855439,1.5560142,0.4076562,0.7113035,1.074941,1.7546159,0.3130212,0.44517776,0.89015436,794.9817,805.4579,827.619,818.3516,798.60803,0.0,100.0,-0.190673828125,0.02349853515625,0.97930908203125,2.27294921875,-3.416900634765625,1.33087158203125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:21.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:21.764,0.5502839,0.49715793,0.4094503,0.6100022,0.59626687,0.041003544,0.19485274,0.8031325,1.0583178,0.39613816,0.30114573,0.9855439,1.5560142,0.4178984,0.6804926,1.074941,1.7546159,0.58054227,0.38215417,0.89015436,814.3223,814.7253,822.7839,843.73627,764.35895,0.0,100.0,-0.18695068359375,0.0228271484375,0.9805908203125,3.3197021484375,-4.029998779296875,1.024322509765625,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:22.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:22.766,0.5502839,0.42713,0.6370117,0.6100022,0.59626687,0.16641954,0.37072197,0.8031325,1.0583178,-0.11897048,0.30814806,0.9855439,1.5560142,0.31610513,0.64734215,1.074941,1.7546159,0.37609044,0.45429137,0.89015436,822.381,806.26373,788.93774,810.696,734.94507,0.0,100.0,-0.1903076171875,0.0245361328125,0.9720458984375,2.1234130859375,-3.4393310546875,2.16827392578125,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:23.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:23.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:23.777,0.5502839,0.42713,0.7843314,0.6100022,0.59626687,0.16641954,0.48584142,0.8031325,1.0583178,-0.11897048,0.30006573,0.9855439,1.5560142,0.31610513,0.51030695,1.074941,1.7546159,0.37609044,0.5102612,0.89015436,781.28204,811.0989,806.26373,833.663,745.0183,0.0,100.0,-0.194580078125,0.02239990234375,0.9786376953125,2.773895263671875,-3.461761474609375,1.7645263671875,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:24.811,0.5502839,0.73340523,0.19212776,0.6100022,0.59626687,0.8404254,-0.11595036,0.8031325,1.0583178,0.7149454,0.44223985,0.9855439,1.5560142,0.65748006,0.73341453,1.074941,1.7546159,0.05860592,0.24402724,0.89015436,764.35895,818.7546,815.12823,796.99634,697.0696,0.0,100.0,-0.189208984375,0.03033447265625,0.97882080078125,2.100982666015625,-2.70660400390625,1.712188720703125,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:25.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:25.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:25.818,0.5502839,0.3307366,0.34137285,0.6100022,0.59626687,0.36075053,0.10257117,0.8031325,1.0583178,0.30655462,0.40750846,0.9855439,1.5560142,0.5232735,0.62558967,1.074941,1.7546159,-0.017953567,0.24295525,0.89015436,833.2601,810.696,803.8461,819.9634,788.5348,0.0,100.0,-0.20037841796875,0.02984619140625,0.973876953125,2.908477783203125,-3.46923828125,1.6748046875,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:26.832,0.5502839,0.26480365,0.6410793,0.6100022,0.59626687,0.24290678,0.35340112,0.8031325,1.0583178,0.21825962,0.25672844,0.9855439,1.5560142,0.38547444,0.5009779,1.074941,1.7546159,0.01569576,0.21403566,0.89015436,781.28204,800.2198,815.12823,784.90845,740.58606,0.0,100.0,-0.20831298828125,0.01922607421875,0.97515869140625,2.16827392578125,-4.725341796875,1.996307373046875,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:27.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:27.874,0.5502839,0.43052578,0.35278806,0.654786,0.59626687,-0.13214763,-0.16056898,0.32788962,1.0583178,0.5417256,0.26483387,0.9586792,1.5560142,0.53416264,0.5815492,1.0277882,1.7546159,0.22365178,0.243713,0.69805276,826.8132,812.71063,811.50183,857.8388,747.4359,0.0,100.0,-0.20361328125,0.02081298828125,0.97637939453125,3.491668701171875,-3.237457275390625,0.35888671875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:28.899,0.5502839,0.87887925,0.5299486,0.7499119,0.59626687,0.25770277,0.27460462,0.4133221,1.0583178,0.5633162,0.21263663,0.7873276,1.5560142,0.6358066,0.5849923,1.0749967,1.7546159,0.34119812,0.35122392,0.73744124,666.4469,831.6484,838.9011,683.7729,713.5897,0.0,100.0,-0.203125,0.0281982421875,0.97686767578125,3.312225341796875,-3.521575927734375,2.22808837890625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:29.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:29.905,0.5502839,0.81605643,0.7979591,0.7499119,0.59626687,0.40757033,0.19576015,0.4133221,1.0583178,0.406483,0.36384684,0.7873276,1.5560142,0.56974715,0.50314736,1.0749967,1.7546159,0.06052884,0.35212302,0.73744124,834.0659,809.0842,806.6667,812.3077,749.0476,0.0,100.0,-0.20867919921875,0.0301513671875,0.98077392578125,2.452392578125,-4.17205810546875,0.874786376953125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:30.917,0.58260316,0.5435664,0.5680898,0.73849136,0.35361227,0.17038278,0.10510539,0.46538988,1.1775275,0.41514072,0.40975013,1.2694541,1.3620425,0.49637148,0.67899907,0.7750314,1.313597,-0.0849239,0.24871247,0.6994956,801.4286,817.5458,799.41394,779.2674,800.2198,8.0,100.0,-0.20574951171875,0.02801513671875,0.9722900390625,2.332763671875,-3.3197021484375,1.12152099609375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:31.921,0.7496575,0.14358391,0.27236184,0.946964,0.5657818,0.033723634,0.12639003,0.50356424,1.2528616,0.37410715,0.22160882,1.403736,1.3250705,0.38391927,0.38064387,0.8359093,1.3116195,0.13545226,-0.00734603,0.74020696,787.72894,803.0403,805.4579,811.50183,736.1539,27.999996,100.0,-0.2044677734375,0.0302734375,0.96807861328125,2.73651123046875,-3.252410888671875,1.68975830078125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:32.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:32.930,0.8429862,0.6792684,0.69756144,0.7397996,0.71737665,0.2743596,0.15492779,0.42047068,1.1306887,0.26426348,0.22753984,1.2564263,1.2605991,0.22960527,0.39438033,0.868517,1.2781565,0.10079778,0.07351261,0.67351425,817.1429,809.4872,811.50183,821.5751,893.2967,48.000008,100.0,-0.20599365234375,0.027587890625,0.97613525390625,3.93280029296875,-3.970184326171875,0.964508056640625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:33.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:33.940,0.8429862,0.8959673,0.8905762,0.3346368,0.71737665,0.5790575,0.11976946,0.12956405,1.1306887,0.24866903,0.20254552,0.6779098,1.2605991,0.21613182,0.30539122,0.92446613,1.2781565,0.06876113,0.075956896,0.70357317,816.7399,806.6667,809.0842,808.2784,697.8755,33.999996,100.0,-0.20062255859375,0.0313720703125,0.9708251953125,2.878570556640625,-3.529052734375,1.2261962890625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:34.972,0.8429862,0.90855455,0.45106962,0.3346368,0.71737665,0.7242265,0.04942737,0.12956405,1.1306887,0.4839074,0.13947172,0.6779098,1.2605991,0.29023105,0.20775454,0.92446613,1.2781565,0.030948862,0.13314332,0.70357317,819.9634,821.5751,810.696,822.7839,742.1978,13.999995,100.0,-0.20562744140625,0.03472900390625,0.98193359375,3.36456298828125,-3.529052734375,2.549591064453125,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:36.003,0.6662193,0.25537604,0.18886293,0.38924003,0.4638218,-0.20545322,-0.2420839,0.45294,1.0932845,0.40380424,0.157805,1.0856018,1.4556568,0.37241873,0.42594305,0.7820596,1.200646,0.20182782,0.14190531,0.5747036,817.9487,788.93774,793.7729,844.94507,813.91943,7.9999967,100.0,-0.206298828125,0.0364990234375,0.97552490234375,2.385101318359375,-4.74029541015625,3.00567626953125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:36.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:37.018,0.6662193,0.9121181,0.8063941,0.090517156,0.4638218,0.56083304,0.31847587,0.39362234,1.0932845,0.41478038,0.3671632,1.0552125,1.4556568,0.36578435,0.5380317,0.83862317,1.200646,0.14958414,0.15417637,0.54976934,785.31134,802.23444,798.60803,796.99634,784.90845,7.9999967,100.0,-0.2025146484375,0.0396728515625,0.97369384765625,2.94586181640625,-3.5589599609375,2.205657958984375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:38.059,0.86521995,0.4764939,0.43517178,0.14460225,0.7657264,0.09053493,0.09399651,0.22772811,0.9992811,0.25989667,0.27928674,0.7049279,1.4590123,0.36482754,0.47041148,0.5796076,0.93269837,0.11984946,0.18096691,0.6244568,790.54944,799.41394,842.1245,771.2088,807.0696,0.0,100.0,-0.19891357421875,0.03515625,0.9779052734375,2.58697509765625,-3.4393310546875,1.727142333984375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:38.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:39.080,0.89164096,0.54955983,1.1199158,0.12608647,0.7631539,0.2324436,0.96665555,0.2403025,0.9842116,0.28388625,0.89923924,0.46010992,1.4399505,0.4540255,0.4580336,0.5071705,0.9060703,-0.002931539,0.2566586,0.573587,832.8571,794.9817,792.96704,814.7253,709.9634,0.0,100.0,-0.19976806640625,0.04278564453125,0.976806640625,3.058013916015625,-3.529052734375,1.816864013671875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:40.099,0.93795216,0.46759158,0.87179565,0.8894898,0.88720566,0.12109754,0.6376774,0.79028916,1.3206953,0.39443374,0.85344964,1.3270577,1.1080334,0.4288914,0.6081996,0.8056659,1.0586936,-0.20967755,0.0917347,0.66060627,798.60803,811.9048,797.3993,787.326,774.0293,6.0,92.00001,-0.20233154296875,0.04241943359375,0.97528076171875,2.609405517578125,-3.349609375,1.30096435546875,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:40.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:41.106,0.7602491,0.14815722,0.1533182,0.65389794,0.7534681,-0.10044925,0.058239847,0.63817286,1.4802512,0.4087387,0.34741038,1.2960526,1.160464,0.33776063,0.47448227,0.7459741,1.0955044,-0.046279177,0.08940913,0.48611352,794.17584,790.9524,795.78754,813.1135,731.31866,25.999996,72.00003,-0.19573974609375,0.03582763671875,0.9774169921875,2.355194091796875,-3.701019287109375,1.981353759765625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:42.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:42.128,0.18992291,0.33025277,0.4132596,0.13154106,0.8595513,0.20331143,-5.356036E-4,0.46278733,1.4388679,0.11116622,0.23850228,1.244822,1.1710004,0.44584772,0.4179277,0.7590219,1.1273949,0.026062062,0.19821456,0.15989366,858.6447,791.75824,801.02563,862.27106,798.60803,48.000008,50.000046,-0.2073974609375,0.03094482421875,0.97332763671875,2.519683837890625,-2.9608154296875,1.652374267578125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:43.137,0.18992291,1.0010626,0.55417985,0.13154106,0.8595513,0.80692977,0.15832132,0.46278733,1.4388679,0.34583932,0.38440207,1.244822,1.1710004,0.53465205,0.44561163,0.7590219,1.1273949,-0.044452615,0.3338755,0.15989366,823.9927,813.5165,817.9487,835.2747,759.92676,65.99999,32.00004,-0.20770263671875,0.0279541015625,0.97381591796875,2.699127197265625,-3.8580322265625,1.308441162109375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:44.140,1.054701,0.59880424,0.4211032,0.7846658,0.67214125,0.22358947,-0.024323111,0.19709486,1.0435125,0.31920233,0.39222303,1.1575757,0.9827855,0.3941773,0.43361753,0.69853896,0.73113954,-0.09497378,0.32983932,0.40418613,689.011,832.8571,834.0659,686.1905,706.337,81.99998,12.000038,-0.205810546875,0.026611328125,0.9771728515625,3.611297607421875,-3.297271728515625,1.891632080078125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:44.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:45.169,1.0255183,0.88490546,0.6666182,0.5572785,0.61399335,0.61873853,0.05562509,0.16396022,1.0353485,0.7932941,0.42481765,1.15743,0.9701804,0.5224556,0.4859809,0.6771491,0.77246636,0.006581955,0.29294232,0.39536113,835.6777,807.8755,809.89014,793.7729,784.5055,100.0,0.0,-0.19891357421875,0.0279541015625,0.97991943359375,2.714080810546875,-4.306640625,1.757049560546875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:46.190,0.7368302,0.6503546,0.40069732,0.46133354,0.54388887,0.39022946,0.09560404,0.58169353,0.9824196,0.7453555,0.44777337,0.898676,1.0124704,0.4781914,0.47402176,0.6499348,0.7590224,0.039072566,0.30625832,0.047346365,798.60803,815.9341,803.44324,784.5055,748.6447,100.0,0.0,-0.1971435546875,0.0262451171875,0.9752197265625,2.99072265625,-3.2598876953125,2.213134765625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:47.204,0.8681884,0.057392545,0.35419658,0.9538316,0.68126094,-0.065564275,-0.007822763,0.76077825,0.98699224,0.30351713,0.40083116,0.91297823,0.9500942,0.40134877,0.41281527,0.6126106,0.5988936,0.17135601,0.3216996,0.1750483,838.0952,796.5934,782.49084,819.9634,724.87177,100.0,0.0,-0.1954345703125,0.03277587890625,0.9791259765625,3.48419189453125,-4.02252197265625,3.15521240234375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:47.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:48.214,1.0667235,0.62403846,0.89595616,1.2166274,0.84226197,0.5287439,0.60105306,0.94195336,0.6776426,0.56883526,0.52412707,0.7377236,0.9146516,0.4130005,0.43349367,0.6190537,0.4052639,-0.043390382,0.39078936,0.2536666,774.83514,805.05493,808.2784,801.02563,764.35895,80.000015,0.0,-0.19207763671875,0.03143310546875,0.9791259765625,2.998199462890625,-3.349609375,0.91217041015625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:49.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:49.237,0.2422312,0.6269468,0.7326506,1.2166274,0.06483066,0.40542662,0.37715253,0.94195336,1.1288704,0.4480379,0.43758097,0.7377236,1.0890046,0.42024472,0.61211485,0.6190537,0.78528893,-0.0965307,0.21775743,0.2536666,831.6484,806.26373,810.696,814.3223,759.5238,60.00004,0.0,-0.19500732421875,0.03094482421875,0.97796630859375,3.409423828125,-3.12530517578125,1.1962890625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:50.239,0.18932374,0.98961776,0.72544724,1.2166274,0.02138678,0.6592444,0.4599809,0.94195336,1.092573,0.39540946,0.4669569,0.7377236,1.0814245,0.5049863,0.55710995,0.6190537,0.8017844,-0.01909109,0.20951101,0.2536666,772.01465,798.60803,799.81683,797.8022,780.07324,40.000042,0.0,-0.2008056640625,0.0308837890625,0.9720458984375,2.55706787109375,-2.7813720703125,2.07855224609375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:51.257,0.8573068,-0.10392015,0.2781037,0.31393924,0.70299226,0.016128488,-0.04584145,0.21105084,1.2018076,0.2885856,0.41117504,1.0173063,0.8122181,0.33348128,0.5140561,0.5770542,0.47990328,0.039198354,0.20034797,0.25557813,814.7253,807.47253,819.5604,816.7399,693.8461,46.000046,0.0,-0.201904296875,0.030517578125,0.976318359375,2.70660400390625,-3.521575927734375,2.19818115234375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:51.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:52.274,0.5306496,0.44391742,0.46731347,0.2859707,0.66389847,0.31495222,0.29871368,0.27992833,1.2057195,0.29168165,0.27175406,0.99648714,0.8528183,0.32500285,0.60551447,0.62272596,0.39968035,0.12130727,0.24592018,0.297826,808.68134,820.7692,802.6374,804.2491,738.5714,66.00003,0.0,-0.19744873046875,0.03717041015625,0.9775390625,2.624359130859375,-3.282318115234375,1.801910400390625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:52.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:53.300,0.3413905,0.9546973,0.58200246,0.3476858,0.50623226,0.8251538,0.29266417,0.115581945,1.0148216,0.8813183,0.35953683,0.94150525,0.9264509,0.28218725,0.5584024,0.67964846,0.3544708,0.0048219506,0.3126926,0.31212196,788.5348,805.05493,799.81683,786.52014,828.8278,86.000015,0.0,-0.20623779296875,0.04547119140625,0.97650146484375,3.1103515625,-2.609405517578125,1.98883056640625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:54.310,0.50997764,0.9230655,0.21043995,0.3476858,0.63820434,0.8176991,-0.05567008,0.115581945,0.85971296,0.8826814,0.44612932,0.94150525,0.887798,0.3895102,0.53778476,0.67964846,0.8118418,0.043730155,0.3151251,0.31212196,784.10254,809.4872,801.8315,796.5934,791.3553,100.0,0.0,-0.201904296875,0.03619384765625,0.97601318359375,2.51220703125,-3.09539794921875,1.876678466796875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 20:18:55.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:55.322,0.41354147,0.031832915,0.09715532,0.5964886,0.4557617,-0.17852122,-0.09544949,0.44150335,0.87791896,0.3366202,0.23049441,0.9041442,1.008164,0.34999797,0.35803375,0.50298125,0.83534414,0.0774067,0.11818008,0.4586391,822.7839,794.9817,820.3663,813.91943,680.54944,100.0,0.0,-0.194580078125,0.03619384765625,0.9801025390625,2.519683837890625,-3.45428466796875,2.444915771484375,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:56.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:56.337,0.15225829,0.61188793,0.40953165,0.6646056,0.04876284,0.43831974,0.059579425,0.0033172097,0.5553983,0.672313,0.20981964,0.50858545,1.0475596,0.33580336,0.5664108,0.4902015,0.8455132,0.13224746,0.18886515,0.34271973,853.00366,795.38464,792.96704,845.7509,731.7216,92.00001,8.0,-0.198486328125,0.04058837890625,0.97802734375,2.49725341796875,-3.835601806640625,0.934600830078125,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:57.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:57.350,0.15225829,0.83897984,0.6661049,0.6646056,0.04876284,0.47760746,0.26188317,0.0033172097,0.5553983,0.47482964,0.39944637,0.50858545,1.0475596,0.44045183,0.61641365,0.4902015,0.8455132,0.22897969,0.27001002,0.34271973,818.3516,805.4579,793.36993,839.707,841.7216,72.00003,27.999996,-0.16766357421875,0.0401611328125,0.9788818359375,2.8411865234375,-5.121612548828125,0.186920166015625,1,1.0,1.0,1.0,1.0,70.00
2021-08-15 20:18:58.359,0.15225829,0.7366731,1.004188,0.6646056,0.04876284,0.36477572,0.6626053,0.0033172097,0.5553983,0.30068445,0.48030618,0.50858545,1.0475596,0.27306974,0.5095887,0.4902015,0.8455132,0.1909253,0.3050598,0.34271973,801.02563,805.4579,808.68134,817.1429,703.1135,52.000046,48.000008,-0.18609619140625,0.044677734375,0.97601318359375,2.88604736328125,-2.3028564453125,2.3028564453125,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:18:58.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:18:59.388,0.15225829,0.43986434,0.80746865,0.6646056,0.04876284,0.055360448,0.33209494,0.0033172097,0.5553983,0.30765095,0.4516384,0.50858545,1.0475596,0.3506839,0.5453841,0.4902015,0.8455132,0.12667108,0.17127004,0.34271973,828.022,800.6227,795.78754,811.50183,736.55676,32.00004,67.99999,-0.18951416015625,0.0357666015625,0.97723388671875,2.699127197265625,-3.349609375,0.605621337890625,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:19:00.424,0.15225829,0.39560583,0.5481421,0.627416,0.04876284,0.074321024,0.24434261,0.29559818,0.5553983,0.31283677,0.25404558,0.51768464,1.0475596,0.40824136,0.31516048,0.734982,0.8455132,0.044818893,0.18751292,0.17537071,803.0403,805.05493,805.8608,829.2308,772.4176,12.000038,85.99997,-0.19549560546875,0.03350830078125,0.97528076171875,3.03558349609375,-3.03558349609375,1.398162841796875,1,2.0,1.0,1.0,2.0,70.00
2021-08-15 20:19:00.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
2021-08-15 20:19:01.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
