TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-16 19:16:06.966,0.8122218,0.60396725,0.56359905,0.91701686,0.75113136,0.061983448,0.104551464,0.7836094,0.21987413,0.09636548,0.05187773,0.4234938,0.4458733,0.002984748,-0.03645333,0.47927257,-0.12886217,-0.21106923,-0.31383392,-0.18261188,815.12823,801.02563,805.8608,805.4579,825.2015,0.0,3.874302E-5,-0.006591796875,0.1041259765625,0.98980712890625,2.340240478515625,-4.104766845703125,2.325286865234375,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:16:08.010,0.8122218,0.45966735,0.37315744,0.91701686,0.75113136,-0.0011806294,0.1638675,0.7836094,0.21987413,0.23951223,0.19023065,0.4234938,0.4458733,0.015906218,0.030042939,0.47927257,-0.12886217,-0.2538329,-0.22457159,-0.18261188,798.60803,810.293,794.9817,797.8022,920.293,0.0,0.0,-0.00616455078125,0.10003662109375,0.99334716796875,2.923431396484375,-2.4224853515625,1.65985107421875,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:16:09.040,0.8154555,0.4307223,0.72826713,0.82868165,0.27857763,0.2849516,0.35559478,0.12086296,0.68082005,0.35505363,0.439877,0.36470348,0.2730499,0.0856804,-0.06862695,0.3693446,-0.4368499,-0.16994628,-0.25479925,-0.13051379,738.5714,815.12823,804.2491,732.1245,796.5934,0.0,0.0,-0.0179443359375,0.09722900390625,0.98846435546875,2.908477783203125,-3.641204833984375,1.8243408203125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:10.058,0.8511343,0.18316956,0.20799662,0.8573002,0.33970395,-0.06847734,0.023911405,0.14120775,0.68082005,0.31126535,0.2741318,0.32452455,0.2888938,0.016905403,-0.08141061,0.3589613,-0.41924727,-0.06223815,-0.3855502,-0.12701178,810.293,807.8755,804.2491,808.68134,785.31134,0.0,0.0,-0.013427734375,0.0965576171875,0.99212646484375,2.654266357421875,-3.5589599609375,1.502838134765625,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:11.089,0.63242793,0.47530645,0.11268792,0.8050578,0.49186963,0.0038587472,-0.30888024,0.7798853,0.4566211,0.36028126,0.030922739,0.7795728,0.4473826,0.092138045,-2.5767778E-4,0.42830688,-0.341663,-0.293588,-0.36588538,-0.15537064,807.8755,808.68134,798.20514,802.23444,713.9927,0.0,0.0,-0.01513671875,0.098388671875,0.99139404296875,2.930908203125,-3.0206298828125,1.876678466796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:11.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:12.125,0.6451747,1.2354165,0.8790685,1.1349204,0.53776824,0.75465816,0.23166306,0.72064835,0.4557655,0.3656546,0.055772167,0.655075,0.47963768,0.23608987,0.013691776,0.48830846,-0.3597397,-0.13960586,-0.44137788,-0.24659444,815.5311,805.05493,806.6667,813.91943,806.26373,0.0,0.0,-0.080322265625,0.092041015625,0.9849853515625,3.75335693359375,14.123687744140625,-0.9271240234375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:12.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:13.174,0.6451747,0.7489027,0.36564985,1.279143,0.53776824,-0.2176014,0.043189455,0.67896515,0.4557655,-0.045101855,0.07405764,0.53495646,0.47963768,-0.033650048,0.085740894,0.5351804,-0.3597397,-0.347531,-0.17576993,-0.26814413,813.91943,807.0696,808.2784,812.71063,814.7253,0.0,0.0,-0.34027099609375,0.10888671875,0.92657470703125,3.828125,-6.32537841796875,2.22808837890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:14.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:14.207,0.6451747,0.90980405,0.85985523,1.279143,0.53776824,0.21338993,0.3622199,0.67896515,0.4557655,0.29199967,0.5833531,0.53495646,0.47963768,-0.063471414,-0.023138124,0.5351804,-0.3597397,-0.3383548,-0.4128375,-0.26814413,818.7546,792.96704,796.99634,814.7253,754.68866,0.0,0.0,-0.313232421875,0.11456298828125,0.93487548828125,3.850555419921875,-0.40374755859375,1.48040771484375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:16:14.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:15.233,0.6451747,1.2239002,1.1666855,1.279143,0.53776824,0.8803322,0.896823,0.67896515,0.4557655,0.79461044,0.7893473,0.53495646,0.47963768,0.087887205,0.11997446,0.5351804,-0.3597397,-0.26530954,-0.41774383,-0.26814413,791.3553,799.011,814.7253,803.8461,780.87915,0.0,0.0,-0.35693359375,0.09454345703125,0.92333984375,2.773895263671875,-2.64678955078125,1.951446533203125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:16:15.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:16.241,0.6451747,1.330317,1.3333898,1.279143,0.53776824,0.94787455,1.0461844,0.67896515,0.4557655,0.78634536,0.7930377,0.53495646,0.47963768,0.20087186,0.32499477,0.5351804,-0.3597397,-0.34060234,-0.48667532,-0.26814413,668.86444,794.57874,821.5751,683.36993,853.4066,0.0,0.0,-0.36041259765625,0.10223388671875,0.93182373046875,2.75146484375,1.3458251953125,4.239349365234375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:16:16.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:17.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:17.273,0.6451747,1.4583219,1.5490986,1.279143,0.53776824,1.0544752,1.1270856,0.67896515,0.4557655,0.78634536,0.789985,0.53495646,0.47963768,0.2726117,0.40556479,0.5351804,-0.3597397,-0.34230688,-0.51279855,-0.26814413,886.04395,831.2454,738.1685,857.8388,761.13556,0.0,0.0,-0.35211181640625,0.09869384765625,0.92303466796875,3.45428466796875,-3.3795166015625,1.861724853515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:16:17.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-08-16 19:16:18.296,0.6451747,1.4583219,1.5490986,1.279143,0.53776824,1.0544752,1.1270856,0.67896515,0.4557655,0.78634536,0.789985,0.53495646,0.47963768,0.2726117,0.40556479,0.5351804,-0.3597397,-0.34230688,-0.51279855,-0.26814413,801.02563,800.6227,800.2198,803.8461,724.4689,0.0,0.0,-0.3447265625,0.09869384765625,0.9234619140625,1.9140625,-3.768310546875,-0.112152099609375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:16:18.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:19.315,0.6451747,1.0957568,0.48758683,1.279143,0.53776824,0.7763757,0.50529194,0.67896515,0.4557655,0.17918012,0.31538376,0.53495646,0.47963768,-0.06096245,0.14714873,0.5351804,-0.3597397,-0.19671474,-0.30755797,-0.26814413,794.9817,803.8461,814.7253,810.293,724.0659,0.0,0.0,-0.34918212890625,0.0960693359375,0.92877197265625,3.177642822265625,-3.1402587890625,2.7215576171875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:16:19.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:20.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:20.333,0.6451747,1.1204599,0.8124683,1.279143,0.53776824,0.7403865,0.4800561,0.67896515,0.4557655,0.3772918,0.43340373,0.53495646,0.47963768,0.019693622,0.08240593,0.5351804,-0.3597397,-0.32978806,-0.17233394,-0.26814413,812.71063,805.4579,797.8022,793.36993,874.7619,0.0,0.0,-0.3468017578125,0.09625244140625,0.9237060546875,2.97576904296875,-3.491668701171875,1.816864013671875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 19:16:21.348,0.6451747,0.71649265,0.87408495,1.279143,0.53776824,0.21735896,0.38208622,0.67896515,0.4557655,0.41513473,0.5107001,0.53495646,0.47963768,-0.041928295,-0.002183524,0.5351804,-0.3597397,-0.26455048,-0.18597144,-0.26814413,778.46155,812.71063,785.7143,786.52014,744.21246,0.0,0.0,-0.34979248046875,0.095703125,0.9283447265625,3.177642822265625,-3.282318115234375,1.846771240234375,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:16:22.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:22.357,0.9868595,0.75972086,1.0988071,1.279143,0.89339674,0.10349536,0.64527506,0.67896515,0.7095049,0.5117907,0.5969121,0.53495646,0.4738796,-0.14434676,0.04298061,0.5351804,-0.16868974,-0.38567784,-0.25545976,-0.26814413,812.71063,807.47253,801.4286,818.3516,739.3773,0.0,0.0,-0.353271484375,0.0972900390625,0.926513671875,2.848663330078125,-3.15521240234375,1.95892333984375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:23.372,0.9182714,1.092913,1.1180339,1.279143,0.9789276,0.32279256,0.49174872,0.67896515,0.6209725,0.768891,0.5490865,0.53495646,0.46226665,0.081278436,0.1130675,0.5351804,-0.13822237,-0.405719,-0.20213039,-0.26814413,794.9817,800.6227,805.05493,796.5934,786.9231,0.0,0.0,-0.34515380859375,0.09979248046875,0.93975830078125,2.160797119140625,-2.572021484375,1.8243408203125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:24.378,0.38965017,1.2043897,0.5990833,0.5512556,0.28303105,0.5407706,0.16884598,0.20282222,0.32951716,0.8527951,0.3285613,0.39403975,0.33360168,-0.06704947,0.15867193,0.41405228,-0.34060872,-0.3064759,-0.08253406,-0.2894874,799.41394,801.4286,803.44324,801.8315,685.38464,0.0,0.0,-0.35015869140625,0.10498046875,0.9276123046875,2.9010009765625,-3.416900634765625,2.19818115234375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:25.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:25.403,0.3483298,0.80382055,0.20385458,0.46576852,0.29639423,0.5011611,0.0026872123,0.21751504,0.33225912,0.62230897,0.3165723,0.6057706,0.28904626,-0.02658669,0.04723566,0.35088837,-0.3164607,-0.30709746,-0.17421673,-0.325487,799.41394,801.8315,801.8315,799.011,749.85345,0.0,0.0,-0.3526611328125,0.10028076171875,0.92523193359375,2.444915771484375,-3.3197021484375,1.338348388671875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:26.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:26.414,0.21014151,1.2200733,0.73596,0.25313404,0.3166051,0.9293342,0.48047924,0.23305081,0.26321918,0.7208551,0.39352098,0.5940261,0.23657484,0.16116987,-0.098054595,0.25375584,-0.29676118,-0.22813345,-0.31652522,-0.37905037,780.4762,798.20514,804.65204,787.72894,771.2088,15.999998,13.999998,-0.35186767578125,0.10418701171875,0.92962646484375,2.91595458984375,-3.386993408203125,1.734619140625,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:27.431,0.11756409,0.81131935,0.5535027,0.39682135,0.5954585,0.6290502,0.42605954,0.18017839,0.37686643,0.39326856,0.40007338,0.45787627,0.29806694,8.930073E-4,0.01694492,0.1887858,0.05588432,-0.25379646,-0.28318915,-0.26363787,809.4872,804.2491,810.696,816.337,788.93774,36.0,36.0,-0.34686279296875,0.10101318359375,0.925048828125,3.117828369140625,-3.09539794921875,2.459869384765625,1,2.0,1.0,1.0,2.0,95.00
2021-08-16 19:16:28.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:28.456,0.18187486,0.4016052,0.44152945,0.4124122,0.5749172,0.033182327,0.24241057,0.1976795,0.6616418,0.29246733,0.33427405,0.7520757,0.4723817,-5.665393E-4,0.015421174,0.20594709,0.155044,-0.43493074,-0.38224047,-0.34542325,836.4835,801.8315,818.3516,838.9011,749.0476,52.000004,54.000004,-0.347412109375,0.102294921875,0.9267578125,2.788848876953125,-3.050537109375,2.624359130859375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:28.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:29.469,0.23787922,1.3041863,1.3436196,0.42746267,0.5533558,0.85118157,0.90374964,0.21450262,0.65404284,0.52942497,0.78877234,0.7173913,0.59642947,0.1636186,0.29106012,0.22245592,0.2357186,-0.461015,-0.20927562,-0.44626895,799.81683,807.8755,810.696,803.0403,776.4469,71.999985,73.999985,-0.3509521484375,0.0972900390625,0.92779541015625,3.641204833984375,-3.028106689453125,2.385101318359375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:29.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:30.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:30.489,0.23787922,1.285167,1.3154619,0.42746267,0.5533558,0.87582695,0.8931544,0.21450262,0.65404284,0.5245605,0.75718695,0.7173913,0.59642947,0.2065639,0.3940501,0.22245592,0.2357186,-0.23968045,-0.10107427,-0.44626895,813.1135,808.2784,805.4579,806.6667,781.685,93.99996,95.99996,-0.3446044921875,0.10357666015625,0.92926025390625,2.803802490234375,-3.30474853515625,1.966400146484375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:31.516,-0.16212979,0.66941845,0.7590826,0.3137087,0.3312755,0.3365903,0.35068715,0.37697005,0.40958315,0.3391239,0.3567477,0.5339126,0.1354456,-0.22788347,0.11795999,0.3518742,-0.3343996,-0.33110535,-0.43563804,-0.35043892,811.9048,801.02563,813.91943,822.7839,760.7326,100.0,100.0,-0.3465576171875,0.09979248046875,0.9263916015625,2.863616943359375,-3.177642822265625,1.472930908203125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:32.539,0.46228346,0.5700666,0.72520196,0.8398652,0.42895305,0.28357056,0.3278041,0.47381368,0.8207178,0.42018062,0.68387234,0.765443,0.14108877,-0.11834127,0.058586866,0.3225997,-0.20496307,-0.508495,-0.69788206,-0.28744367,813.91943,804.2491,805.8608,803.8461,840.5128,100.0,88.000015,-0.351806640625,0.1044921875,0.92694091796875,2.811279296875,-3.043060302734375,1.816864013671875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:32.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:33.571,0.53987414,0.7445344,0.6716737,0.9743635,0.342324,0.28686485,0.36171544,0.42769134,0.7012704,0.44069767,0.67716604,0.66460246,0.3192614,0.0051910267,0.035969254,0.34474078,-0.14416268,-0.45181116,-0.6065507,-0.22773314,821.978,828.022,786.1172,811.0989,731.31866,100.0,66.00003,-0.3536376953125,0.09918212890625,0.9320068359375,2.729034423828125,-3.222503662109375,2.071075439453125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:34.605,1.218042,0.7710163,0.68057704,0.7907182,0.98275816,0.46766448,0.4265977,0.3244773,0.59862155,0.39817885,0.24273464,0.56902504,0.44796598,0.15483202,0.023091925,0.38018838,-0.18520592,-0.3003441,-0.5229178,0.06455385,791.3553,796.1905,796.99634,793.36993,767.1795,92.00001,68.00003,-0.34814453125,0.1058349609375,0.92828369140625,2.7215576171875,-3.30474853515625,1.697235107421875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:34.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:35.638,1.3092641,0.70222205,0.5434966,0.81983894,1.0012378,0.37960613,0.3677005,0.3554657,0.9079479,0.073707804,0.23153603,0.56812304,0.40729436,-4.0412045E-4,-0.027722498,0.33209094,-0.18189381,-0.44866762,-0.44534606,0.048884578,803.44324,792.96704,802.23444,811.9048,844.94507,72.00003,66.00003,-0.35382080078125,0.1016845703125,0.923828125,2.452392578125,-3.36456298828125,2.19818115234375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:36.672,0.80024654,0.32739803,0.44406083,0.53894293,0.5622802,0.17745517,0.021081192,0.15453212,0.6207047,0.31550533,0.37013653,0.6741833,0.22668697,0.0018966723,0.064494744,0.27894893,-0.45227242,-0.40795678,-0.35394943,-0.29062626,780.07324,797.8022,803.0403,784.10254,732.52747,68.00003,50.000046,-0.34942626953125,0.10528564453125,0.92913818359375,2.968292236328125,-3.237457275390625,2.295379638671875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:37.682,0.99274284,0.76652163,0.9248608,0.83122206,0.69590193,0.56188345,0.61899513,0.2065524,0.8408209,0.5172305,0.5091423,0.68575233,0.24545717,0.096718594,0.08143573,0.36743283,-0.28720373,-0.32975113,-0.33457592,-0.17671172,781.28204,794.9817,813.1135,786.9231,799.81683,78.00002,30.000036,-0.3486328125,0.108154296875,0.92828369140625,2.788848876953125,-3.45428466796875,1.772003173828125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:38.700,0.7822356,0.5082184,0.786535,0.81639194,0.62875426,0.3194473,0.554811,0.59164643,0.7602208,0.5645308,0.49873775,0.67853314,0.3376439,0.023531105,0.014545145,0.39828527,-0.4127212,-0.34175223,-0.23630966,-0.10725755,803.8461,805.8608,804.2491,799.81683,785.7143,78.00002,10.000038,-0.3533935546875,0.102294921875,0.92413330078125,2.684173583984375,-3.102874755859375,1.577606201171875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:39.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:39.724,0.3640433,0.25413355,0.41513807,0.5467735,0.4752176,-0.08655037,0.1991631,0.66483694,0.58975416,0.3697468,0.30574322,0.84227633,0.26934382,0.052246224,-0.06834772,0.4568936,-0.24817522,-0.26778784,-0.06058433,-0.11064696,825.6044,801.4286,808.68134,819.9634,726.8865,96.0,0.0,-0.34954833984375,0.106689453125,0.92572021484375,2.97576904296875,-3.170166015625,1.951446533203125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:40.740,0.17246158,0.97266436,0.52254194,0.46183679,0.13426468,0.5834006,-0.008082302,0.708204,0.347114,0.22280395,0.21303292,0.83984447,0.23617285,-0.013755908,0.046380706,0.5170804,-0.21018302,-0.30923986,-0.17356135,-0.2726078,797.3993,802.23444,799.41394,790.14655,809.89014,100.0,15.999998,-0.348876953125,0.10784912109375,0.9300537109375,2.94586181640625,-3.117828369140625,2.49725341796875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 19:16:41.772,0.5724006,0.31349236,0.031823717,0.75859046,0.30255827,0.122073434,0.04383451,0.25552526,0.37976843,0.20925543,0.1766437,0.547946,0.15197013,0.00405323,0.034707684,0.2383868,-0.43952173,-0.5265692,-0.44857454,-0.3341774,794.17584,811.9048,803.0403,798.20514,767.1795,86.000015,8.0,-0.35382080078125,0.10516357421875,0.93060302734375,2.85614013671875,-3.207550048828125,1.487884521484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:42.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:42.774,0.55264807,0.28713828,0.018712714,0.40730068,0.33363873,0.119370356,-0.09458829,0.028023044,0.5525382,0.2888991,0.27382284,0.5037512,0.37151566,0.08903893,-0.04326235,0.24542563,-0.36377004,-0.32687008,-0.50468236,-0.29644436,816.7399,805.4579,813.91943,820.7692,816.7399,96.0,0.0,-0.34979248046875,0.10455322265625,0.92626953125,2.7215576171875,-3.18511962890625,1.278533935546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:43.807,0.82367396,0.7833697,0.068630755,0.4702441,0.30758232,0.257425,0.22578315,-0.28319445,0.52895623,0.37968335,0.46947443,0.22573027,0.52142483,0.035926767,0.020108934,0.23090988,-0.25597298,-0.40276802,-0.5228073,-0.40645257,784.10254,794.17584,803.8461,778.86444,783.69965,88.000015,2.0,-0.3505859375,0.10870361328125,0.9322509765625,2.429962158203125,-3.30474853515625,2.699127197265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:44.833,0.36356458,-0.20529085,-0.26546463,0.28731582,0.13012426,-0.026777908,-0.047219284,0.23088929,0.54393923,0.24751061,0.549111,0.27884507,0.3769763,0.05688263,-0.06834454,0.3652005,-0.43798393,-0.38660944,-0.4640669,-0.29595292,864.68866,812.3077,803.44324,863.47986,809.89014,84.000015,2.0,-0.35205078125,0.10455322265625,0.925048828125,2.4822998046875,-3.00567626953125,1.21124267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:45.851,0.5381272,0.18628775,-0.094167694,0.447685,0.03330453,-0.07811997,0.103190616,0.30867752,0.11907647,0.17799158,0.256521,0.0772663,0.30456305,0.07799953,0.025551505,0.36552095,-0.63863224,-0.32555655,-0.38777694,-0.15009545,795.38464,801.8315,800.6227,799.011,725.2747,76.00002,6.0,-0.34552001953125,0.10784912109375,0.93060302734375,2.930908203125,-3.3197021484375,1.5252685546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:46.853,0.62931114,0.33553475,0.32927212,0.4422314,0.35006467,0.10733771,0.06107935,-0.17788246,0.9129633,0.47590163,0.16322985,0.57329917,0.36207926,0.19753832,0.13610923,0.064375676,0.41069612,-0.41948313,-0.39050397,-0.21201192,811.9048,802.23444,794.9817,794.9817,775.64105,80.000015,25.999996,-0.34716796875,0.10650634765625,0.927734375,2.729034423828125,-3.3197021484375,1.71966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:47.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:47.863,0.56564635,0.5181045,0.4094848,0.54047215,0.38020992,0.49089327,0.1332902,0.050615385,0.8246687,0.4681038,0.083385326,0.5421896,0.4824316,0.0840099,0.056530315,0.104605936,0.50506264,-0.41902888,-0.30570418,-0.10408897,815.9341,809.89014,801.4286,806.6667,759.12085,100.0,46.000008,-0.34613037109375,0.105712890625,0.92828369140625,2.833709716796875,-3.2598876953125,2.213134765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:48.911,0.4223509,0.71676147,0.78766465,0.3662512,0.15878901,0.6049428,0.29550228,0.16723993,0.49428827,0.48598772,0.21898645,0.34427714,0.4151134,-0.009659907,0.13009651,0.2585913,0.12470264,-0.26235545,-0.11946492,0.124255195,795.38464,808.68134,805.05493,792.1612,824.3956,96.0,65.99999,-0.3455810546875,0.1065673828125,0.9266357421875,2.61688232421875,-3.117828369140625,1.906585693359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:49.939,0.39095485,0.42426512,0.265883,0.010351315,0.40382814,-0.096685156,-0.2286738,0.1289545,0.8276498,0.25581202,-0.062012188,0.53830874,0.3054905,0.04824778,0.09174258,0.22353068,-0.08496761,-0.27747136,-0.32363608,-0.0910275,708.3516,816.337,796.5934,702.3077,761.9414,100.0,85.99997,-0.34197998046875,0.10821533203125,0.92596435546875,3.1402587890625,-3.1402587890625,2.115936279296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:50.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:50.973,0.50887513,0.8118843,0.27555802,-0.3426806,0.6971448,0.62648284,-0.065682374,0.23536253,0.78285336,0.2800726,0.13305058,0.357069,0.35283253,-0.043357994,0.0125082955,0.23049791,-0.40013358,-0.36755612,-0.3011684,-0.2243547,749.85345,805.4579,810.293,740.18317,766.77655,100.0,100.0,-0.34771728515625,0.10986328125,0.92816162109375,3.0804443359375,-3.050537109375,2.22808837890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 19:16:51.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:51.982,0.54008514,0.7358818,0.5481192,-0.33062783,0.70024234,0.6205493,0.011663913,0.2753314,0.776859,0.2916423,0.20689249,0.32742262,0.35110876,-0.10319092,-0.029897492,0.23797607,-0.43188697,-0.35648513,-0.26373276,-0.21859542,798.20514,809.0842,806.6667,795.78754,749.0476,100.0,100.0,-0.35186767578125,0.10406494140625,0.92193603515625,2.94586181640625,-3.050537109375,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2021-08-16 19:16:52.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:53.001,0.54008514,0.18190038,0.20735621,-0.33062783,0.70024234,0.027860591,-0.24399437,0.2753314,0.776859,0.30879554,0.29244542,0.32742262,0.35110876,0.013648619,0.067690775,0.23797607,-0.43188697,-0.38243416,-0.25755003,-0.21859542,817.1429,805.4579,813.1135,816.337,889.2674,100.0,100.0,-0.3482666015625,0.1065673828125,0.93109130859375,3.102874755859375,-3.30474853515625,2.82623291015625,1,2.0,1.0,1.0,2.0,80.00
2021-08-16 19:16:54.014,0.54008514,0.2881435,0.40429682,-0.33062783,0.70024234,0.10316705,0.010290458,0.2753314,0.776859,0.19327538,0.31557244,0.32742262,0.35110876,0.020624837,0.11789836,0.23797607,-0.43188697,-0.3462159,-0.37391564,-0.21859542,749.0476,808.2784,805.8608,753.8828,766.3736,100.0,100.0,-0.34716796875,0.10906982421875,0.92938232421875,3.0206298828125,-3.1103515625,1.60003662109375,1,2.0,1.0,1.0,2.0,80.00
2021-08-16 19:16:54.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 19:16:55.051,0.54008514,0.50712436,0.17244038,-0.33062783,0.70024234,0.16805021,0.005483564,0.2753314,0.776859,0.17273313,0.31021085,0.32742262,0.35110876,-0.13883391,0.037190683,0.23797607,-0.43188697,-0.19270827,-0.26080915,-0.21859542,808.2784,809.0842,807.0696,811.9048,792.5641,100.0,100.0,-0.353759765625,0.1048583984375,0.925537109375,2.97576904296875,-3.39447021484375,1.532745361328125,1,2.0,1.0,1.0,2.0,80.00
2021-08-16 19:16:56.069,0.54041564,0.5028591,0.28074592,0.51815706,0.5794008,0.33604264,0.22126268,0.6542481,0.4166474,0.39176324,0.23470075,0.354988,0.15011054,0.0367579,0.10700788,0.22763528,-0.39781708,-0.30660552,-0.1531717,-0.41486627,832.8571,782.0879,816.337,845.34796,849.3773,90.00001,90.00001,-0.34686279296875,0.10675048828125,0.9278564453125,2.811279296875,-3.386993408203125,2.175750732421875,1,1.0,1.0,1.0,1.0,80.00
