TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 21:35:28.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:29.366,0.68850374,0.4845528,0.19595042,-0.08517615,0.5621527,0.12488628,0.021964112,0.27163827,0.690632,0.38847125,0.30089346,-0.1087357,0.7394482,0.5804312,0.57142407,0.6037872,0.27116865,0.63346535,0.484187,0.45671922,806.26373,810.696,797.3993,796.5934,703.1135,0.0,100.0,-0.00567626953125,0.02294921875,0.99945068359375,2.893524169921875,-3.715972900390625,1.48040771484375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:30.395,0.7600586,0.47779584,0.24319522,-0.08517615,0.4241978,0.31452456,0.09276538,0.27163827,0.46393558,0.16433592,0.026956541,-0.1087357,0.32828578,0.4572361,0.5163449,0.6037872,0.25678226,0.5278215,0.2058718,0.45671922,725.2747,806.6667,801.02563,728.9011,743.00366,0.0,100.0,-0.00244140625,0.0167236328125,0.99713134765625,2.788848876953125,-3.81317138671875,1.9140625,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 21:35:30.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:31.408,0.7600586,-0.028458651,0.49201512,-0.08517615,0.4241978,-0.11428638,0.1923566,0.27163827,0.46393558,-0.07690113,0.44994712,-0.1087357,0.32828578,0.52998614,0.5602873,0.6037872,0.25678226,0.510774,0.47315913,0.45671922,859.85345,806.26373,788.93774,865.4945,778.86444,0.0,100.0,-0.0045166015625,0.01416015625,0.998291015625,2.75146484375,-2.998199462890625,1.4654541015625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:31.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:32.413,0.7600586,0.17928754,0.69724333,-0.08517615,0.4241978,-0.29107034,0.2523356,0.27163827,0.46393558,-0.18574071,0.44156322,-0.1087357,0.32828578,0.55194783,0.5566112,0.6037872,0.25678226,0.6557989,0.63429415,0.45671922,815.5311,811.50183,819.15753,833.2601,753.0769,0.0,100.0,-0.01220703125,0.0177001953125,0.99658203125,2.878570556640625,-3.656158447265625,2.071075439453125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:32.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:32.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:33.427,0.7600586,0.079861484,0.9024016,-0.08517615,0.4241978,-0.26577753,0.5450034,0.27163827,0.46393558,0.34815928,0.6698671,-0.1087357,0.32828578,0.4493635,0.544542,0.6037872,0.25678226,0.008128504,-0.07742491,0.45671922,803.44324,799.81683,807.0696,801.8315,724.0659,0.0,100.0,-0.0128173828125,0.013671875,0.99737548828125,2.7813720703125,-3.312225341796875,1.95892333984375,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 21:35:33.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:34.464,0.7600586,0.16581908,0.7660745,-0.08517615,0.4241978,0.06971621,0.6561118,0.27163827,0.46393558,0.39811164,0.8323224,-0.1087357,0.32828578,0.53267336,0.53707814,0.6037872,0.25678226,0.27790552,0.28753233,0.45671922,797.3993,809.4872,807.47253,792.5641,1012.5641,0.0,100.0,-0.01275634765625,0.0189208984375,0.99859619140625,2.968292236328125,-3.386993408203125,1.637420654296875,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:34.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:35.482,0.7600586,0.6282499,0.678779,-0.08517615,0.4241978,0.3201484,0.5826543,0.27163827,0.46393558,0.47263348,0.7946033,-0.1087357,0.32828578,0.4948801,0.59031564,0.6037872,0.25678226,0.4011886,0.36642623,0.45671922,821.5751,812.3077,828.022,835.2747,614.0659,0.0,100.0,-0.0074462890625,0.0238037109375,0.9935302734375,-4.358978271484375,7.080535888671875,60.524749755859375,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:35.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:36.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:36.508,0.7600586,0.89091665,0.4785643,-0.08517615,0.4241978,0.47942847,-0.018773641,0.27163827,0.46393558,0.39461273,0.073814824,-0.1087357,0.32828578,0.48112613,0.43797126,0.6037872,0.25678226,0.3673144,0.3722002,0.45671922,787.72894,808.2784,834.0659,832.4542,747.4359,0.0,100.0,-0.06060791015625,0.042236328125,1.00347900390625,1.218719482421875,-4.14215087890625,-3.63372802734375,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:37.513,0.7600586,0.40344405,1.142839,-0.08517615,0.4241978,0.08282079,0.3054839,0.27163827,0.46393558,0.40458107,0.33444884,-0.1087357,0.32828578,0.17802702,0.2353557,0.6037872,0.25678226,-0.029851768,0.24588762,0.45671922,786.52014,807.8755,809.89014,762.3443,941.2454,0.0,100.0,-0.04669189453125,0.04534912109375,0.99481201171875,2.55706787109375,-2.803802490234375,1.1962890625,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:37.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:38.542,0.7600586,0.6850434,1.0816846,-0.08517615,0.4241978,0.2412451,0.9253542,0.27163827,0.46393558,0.58042747,0.63389534,-0.1087357,0.32828578,0.10495022,0.27085438,0.6037872,0.25678226,-0.05251418,0.16213694,0.45671922,855.82416,794.57874,812.71063,860.65936,668.46155,0.0,100.0,-0.048828125,0.03533935546875,0.99188232421875,2.28790283203125,-3.566436767578125,2.863616943359375,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:38.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:39.579,0.7600586,0.8353115,0.65596575,-0.08517615,0.4241978,0.11043053,0.6710369,0.27163827,0.46393558,0.6571926,0.55627537,-0.1087357,0.32828578,0.1628033,0.2526737,0.6037872,0.25678226,-0.25300315,0.00598292,0.45671922,787.326,805.8608,803.8461,815.9341,713.9927,0.0,100.0,-0.0439453125,0.035888671875,0.99725341796875,3.177642822265625,-3.60382080078125,2.1832275390625,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:40.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:40.605,0.7600586,0.43794972,0.122340575,-0.08517615,0.4241978,0.023606736,0.08225027,0.27163827,0.46393558,0.5758722,0.36480883,-0.1087357,0.32828578,0.17739856,0.24632406,0.6037872,0.25678226,-0.31704652,-0.36167607,0.45671922,772.01465,789.7436,798.20514,794.57874,779.2674,0.0,100.0,-0.0450439453125,0.036865234375,0.995849609375,2.6617431640625,-3.102874755859375,1.734619140625,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:41.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:41.645,0.7600586,0.1404866,0.11920762,-0.08517615,0.4241978,0.07496791,0.07401485,0.27163827,0.46393558,0.4495156,0.2981131,-0.1087357,0.32828578,0.21255794,0.17458193,0.6037872,0.25678226,-0.12936212,-0.3337359,0.45671922,822.381,800.2198,805.8608,810.696,781.28204,0.0,100.0,-0.03765869140625,0.0374755859375,0.9986572265625,3.18511962890625,-3.60382080078125,1.383209228515625,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:42.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:42.654,0.7600586,0.075018734,0.61037916,-0.08517615,0.4241978,-0.22284517,0.35356775,0.27163827,0.46393558,0.28649312,0.5037005,-0.1087357,0.32828578,0.07826405,-0.077494696,0.6037872,0.25678226,-0.20799236,-0.29100785,0.45671922,799.011,803.8461,796.99634,813.5165,863.8828,0.0,100.0,-0.04107666015625,0.0352783203125,0.9984130859375,2.609405517578125,-3.192596435546875,1.54022216796875,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:43.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:43.705,0.7600586,0.5170561,0.5807153,-0.08517615,0.4241978,0.2786444,0.30858183,0.27163827,0.46393558,0.43176717,0.37371007,-0.1087357,0.32828578,0.009348734,-0.072258785,0.6037872,0.25678226,-0.36884257,-0.45204782,0.45671922,834.0659,803.8461,796.5934,815.5311,735.34796,0.0,100.0,-0.041259765625,0.03302001953125,0.995849609375,2.91595458984375,-3.551483154296875,1.652374267578125,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:44.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:44.728,0.7600586,-0.2395742,0.51328117,-0.08517615,0.4241978,0.021447007,0.34440356,0.27163827,0.46393558,0.3108618,0.5541189,-0.1087357,0.32828578,0.11534693,0.03635327,0.6037872,0.25678226,-0.1686362,-0.3876606,0.45671922,796.1905,813.5165,805.4579,801.02563,819.5604,0.0,100.0,-0.03533935546875,0.03533935546875,0.99755859375,2.811279296875,-3.69354248046875,1.338348388671875,1,2.0,1.0,1.0,2.0,60.00
2021-08-15 21:35:45.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:45.739,1.2485367,0.021475127,0.29356873,1.2033106,1.0927955,-0.16892727,-0.01664855,1.1427386,1.0899335,0.16017213,0.27080947,1.0738608,0.38950878,0.1626765,0.10276891,0.43387908,0.27018052,0.031666365,-0.20168358,0.26367533,826.0073,800.6227,797.8022,810.696,865.09155,8.0,86.000015,-0.03546142578125,0.03564453125,0.9969482421875,2.848663330078125,-3.446807861328125,1.757049560546875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:46.782,0.7148215,0.11587537,0.55161583,0.9388757,0.5451265,-0.07066149,0.38724545,0.80320674,0.4750793,0.29981998,0.6005962,0.6927505,0.43787736,0.32397634,0.3319222,0.40103364,0.30944616,0.12765637,-0.1022566,0.2687278,789.34064,807.47253,803.44324,777.6557,725.2747,11.999999,80.000015,-0.03143310546875,0.03643798828125,0.99700927734375,2.452392578125,-3.252410888671875,1.854248046875,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:47.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:47.796,-0.3371766,0.022837449,0.15020537,0.68544143,-0.049734667,-0.027741373,0.16204813,0.2778917,0.4777708,0.36677122,0.444379,0.3977088,0.6535499,0.29816696,0.19321297,0.4146661,0.17156479,-0.029701797,-0.2790474,0.46216357,837.28937,819.9634,810.293,846.1539,730.5128,2.0,100.0,-0.0306396484375,0.0374755859375,0.99688720703125,2.250518798828125,-3.386993408203125,1.39068603515625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:48.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:48.820,-0.27975258,0.08940677,0.7828603,0.65979177,0.054856133,0.18598,0.6026887,0.25838298,0.4777708,0.29163274,0.6201919,0.3615152,0.69716316,0.089315936,-0.010631058,0.3992346,0.22587872,-0.24127372,-0.46144077,0.47285706,792.1612,805.8608,798.60803,790.14655,801.8315,2.0,100.0,-0.02593994140625,0.0335693359375,0.99298095703125,2.983245849609375,-3.506622314453125,1.8841552734375,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:49.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:49.838,-0.27975258,0.96815264,0.08537228,0.65979177,0.054856133,0.8247794,-0.08677316,0.25838298,0.4777708,0.43663925,0.011388822,0.3615152,0.69716316,0.022710666,-0.14024779,0.3992346,0.22587872,-0.38046265,-0.64532745,0.47285706,796.5934,805.05493,809.4872,813.91943,769.19415,2.0,100.0,-0.02789306640625,0.03375244140625,0.99432373046875,2.400054931640625,-3.177642822265625,1.74957275390625,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:50.880,-0.27975258,1.0342366,-0.03341612,0.65979177,0.054856133,0.8814442,-0.367787,0.25838298,0.4777708,0.5253598,0.1290227,0.3615152,0.69716316,0.079683155,0.11220771,0.3992346,0.22587872,-0.2740548,-0.24628626,0.47285706,804.2491,792.96704,803.0403,808.68134,716.4103,2.0,100.0,-0.0277099609375,0.0322265625,0.99798583984375,3.0206298828125,-3.072967529296875,1.757049560546875,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 21:35:51.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:51.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:51.885,-0.27975258,0.7348928,0.65379024,0.65979177,0.054856133,0.5463101,0.57928365,0.25838298,0.4777708,0.5643458,0.74548864,0.3615152,0.69716316,0.19254912,0.09936221,0.3992346,0.22587872,-0.09010252,-0.32077357,0.47285706,818.3516,823.9927,809.0842,798.60803,791.3553,2.0,100.0,-0.02850341796875,0.0338134765625,0.994873046875,2.639312744140625,-2.983245849609375,1.3458251953125,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 21:35:52.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:52.890,-0.27975258,0.9171993,1.0256631,0.65979177,0.054856133,0.6962743,0.8524306,0.25838298,0.4777708,0.8948777,0.7159193,0.3615152,0.69716316,0.25462863,0.39721343,0.3992346,0.22587872,-0.028672386,-0.13692348,0.47285706,792.96704,805.4579,807.8755,794.57874,787.72894,2.0,100.0,-0.02960205078125,0.0263671875,0.99749755859375,2.893524169921875,-3.7982177734375,1.936492919921875,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 21:35:53.901,0.43447033,0.6770419,1.0243856,0.17779508,0.49140453,0.6713012,0.75176966,0.15354168,0.6448973,0.85696435,0.53317547,1.0371475,0.6031966,0.31548372,0.3554319,0.7373869,0.26260167,-0.17031763,-0.13120778,0.1421657,806.6667,792.96704,811.9048,802.6374,740.18317,4.0,100.0,-0.02777099609375,0.0284423828125,0.9970703125,2.811279296875,-3.8580322265625,1.77947998046875,1,2.0,1.0,1.0,2.0,65.00
2021-08-15 21:35:54.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:54.911,0.5060805,-0.16068487,0.44283572,0.26291332,0.5010502,-0.26042765,0.22215383,0.33057055,0.6453264,0.1440589,0.43574896,1.0489707,0.5094712,0.15840745,0.15088695,0.7235055,0.20381653,-0.23502159,-0.129246,0.11629642,814.7253,808.2784,804.2491,805.8608,771.2088,23.999996,100.0,-0.02801513671875,0.02679443359375,0.99542236328125,2.160797119140625,-3.529052734375,1.054229736328125,1,1.0,1.0,1.0,1.0,65.00
2021-08-15 21:35:55.937,0.5675375,0.0076433574,0.026867507,0.33405167,0.5104862,-0.16912541,0.13715068,0.45597735,0.41070232,0.20542865,0.43500814,0.77867424,0.3897887,0.21663105,0.14510222,0.70916575,0.13580988,-0.08630087,0.10385758,0.088788055,726.8865,794.57874,822.7839,728.0952,695.05493,44.000008,100.0,-0.02911376953125,0.0263671875,0.99591064453125,2.968292236328125,-3.386993408203125,1.734619140625,1,1.0,1.0,1.0,1.0,55.00
2021-08-15 21:35:56.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:56.952,0.5675375,0.19044265,0.32057348,0.33405167,0.5104862,-0.074371524,0.4022957,0.45597735,0.41070232,0.28701898,0.6962964,0.77867424,0.3897887,0.26838815,0.046023037,0.70916575,0.13580988,0.027135886,0.1718565,0.088788055,825.2015,793.7729,799.011,819.5604,946.4835,63.999992,100.0,-0.026611328125,0.02655029296875,0.99749755859375,2.79632568359375,-3.66363525390625,1.831817626953125,1,1.0,1.0,1.0,1.0,55.00
2021-08-15 21:35:57.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:57.955,0.5675375,0.2614154,0.46127582,0.33405167,0.5104862,0.071851745,0.3392558,0.45597735,0.41070232,0.2294313,0.6997574,0.77867424,0.3897887,0.2645449,-0.061952338,0.70916575,0.13580988,0.26253363,0.015359168,0.088788055,794.17584,794.9817,809.0842,793.36993,763.5531,83.99998,100.0,-0.0263671875,0.02459716796875,0.9996337890625,3.42437744140625,-3.5589599609375,2.190704345703125,1,2.0,1.0,1.0,2.0,55.00
2021-08-15 21:35:58.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:35:58.967,0.6007824,0.3084926,0.125758,0.26499707,0.5367773,0.14719327,-0.13284527,0.390902,0.42285112,0.24888739,0.25420353,0.1734407,0.3467723,0.21080509,-0.0036099781,0.48574993,0.13164502,0.2840605,-0.0264706,0.38838828,820.3663,796.1905,808.68134,821.1722,730.10986,83.99998,100.0,-0.028076171875,0.0218505859375,0.9989013671875,2.908477783203125,-3.60382080078125,1.8841552734375,1,1.0,1.0,1.0,1.0,55.00
2021-08-15 21:35:59.994,0.5393882,0.12236663,-3.8110034E-4,0.0965787,0.46854943,0.091924675,0.18222165,0.32772246,0.31109527,0.4674503,0.31719562,0.1658831,0.27433187,0.17179951,0.013361234,0.4521697,0.09990565,0.18164308,0.08703512,0.3705699,824.7985,801.4286,803.0403,830.4396,790.54944,65.99999,100.0,-0.024169921875,0.0252685546875,1.0,3.03558349609375,-3.626251220703125,1.921539306640625,1,1.0,1.0,1.0,1.0,55.00
2021-08-15 21:35:59.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:36:01.007,0.5393882,0.43314737,0.29027826,0.0965787,0.46854943,0.06617001,0.13054867,0.32772246,0.31109527,0.4141814,0.08756528,0.1658831,0.27433187,0.21222375,0.1538142,0.4521697,0.09990565,0.014951921,-0.09644386,0.3705699,842.9304,804.65204,800.2198,832.8571,764.35895,44.000004,100.0,-0.0250244140625,0.01849365234375,0.996826171875,3.050537109375,-3.4991455078125,1.846771240234375,1,1.0,1.0,1.0,1.0,55.00
2021-08-15 21:36:01.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:36:02.015,0.5393882,0.43631223,0.45147324,0.0965787,0.46854943,0.02749642,0.096620776,0.32772246,0.31109527,0.3502589,0.28887242,0.1658831,0.27433187,0.20307882,0.1989125,0.4521697,0.09990565,-0.1059536,-0.071480945,0.3705699,812.71063,821.5751,810.293,814.3223,718.4249,23.999994,100.0,-0.02557373046875,0.02044677734375,0.99908447265625,2.9010009765625,-3.147735595703125,1.8841552734375,1,2.0,1.0,1.0,2.0,55.00
2021-08-15 21:36:02.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:36:03.034,0.5393882,0.6802365,0.4086699,0.08768041,0.46854943,0.4624108,0.104140945,0.1324346,0.31109527,0.7790945,0.39858007,0.57755,0.27433187,0.22311847,0.12111979,0.42174578,0.09990565,-0.049191345,0.05875529,0.36182144,814.7253,803.44324,806.26373,819.5604,768.7912,27.999994,100.0,-0.03021240234375,0.01708984375,1.00299072265625,2.28790283203125,-3.028106689453125,1.1962890625,1,1.0,1.0,1.0,1.0,55.00
2021-08-15 21:36:03.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:36:04.060,0.5393882,1.0953056,0.6051644,0.08768041,0.46854943,0.8989332,0.46499926,0.1324346,0.31109527,0.78644216,0.4682249,0.57755,0.27433187,0.24993803,0.38053283,0.42174578,0.09990565,0.2776248,0.40032646,0.36182144,774.83514,776.8498,816.337,794.57874,706.337,48.000004,100.0,-0.0247802734375,0.0152587890625,0.9921875,2.87109375,-3.192596435546875,2.594451904296875,1,1.0,1.0,1.0,1.0,55.00
2021-08-15 21:36:05.072,0.5393882,1.1522971,0.6308841,0.7652399,0.46854943,0.8690052,0.29286224,0.7532864,0.31109527,0.18708481,0.27158543,0.5817732,0.27433187,0.40120718,0.4922398,0.7053903,0.09990565,0.4032117,0.57112753,0.2978611,804.65204,803.0403,811.50183,786.52014,709.15753,63.999992,100.0,-0.0311279296875,0.01397705078125,0.99945068359375,2.758941650390625,-3.401947021484375,1.577606201171875,1,1.0,1.0,1.0,1.0,55.00
2021-08-15 21:36:05.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
2021-08-15 21:36:05.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:36:06.084,0.26045877,0.85736567,0.39314073,0.7652399,0.20823605,0.5625213,0.20209098,0.7532864,0.49430135,0.5618957,0.61464494,0.5817732,0.6601505,0.7087673,0.23639381,0.7053903,-0.02758161,0.3329032,0.254143,0.2978611,791.75824,815.5311,804.65204,808.68134,796.1905,61.999996,100.0,-0.02490234375,0.0164794921875,1.0030517578125,3.09539794921875,-3.357086181640625,1.727142333984375,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:07.113,0.17053,0.7020788,0.4067527,0.15472913,0.59448713,0.10724306,0.29621992,0.5697915,0.471843,0.47086322,0.7102502,1.2600443,0.69600296,0.68560785,0.44097695,0.74970853,0.1305651,0.3812374,0.36872426,0.49415916,797.8022,813.1135,796.1905,791.3553,669.2674,65.99999,100.0,-0.0218505859375,0.0169677734375,0.9971923828125,2.8411865234375,-3.880462646484375,1.62994384765625,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:08.120,0.09808996,0.4192883,0.26060256,0.23954831,0.4337726,-0.021316169,0.16812716,0.43263844,0.8248628,0.37242395,0.64792424,1.2600443,0.6060725,0.53483987,0.4437892,0.6385152,0.09215124,0.39128795,0.38004076,0.39949158,794.57874,803.8461,809.4872,796.5934,725.2747,85.99997,100.0,-0.01904296875,0.01666259765625,1.0003662109375,2.564544677734375,-3.648681640625,1.712188720703125,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:09.139,0.35638934,0.33396545,0.14887175,0.8079287,0.31707016,0.09853544,0.1639356,0.33467457,1.0060138,0.53976107,0.6218535,1.0295208,0.6400046,0.41302365,0.38194242,0.6571702,-8.759849E-4,0.18908317,0.25256348,0.27007753,817.1429,802.23444,807.0696,793.7729,779.2674,100.0,94.00001,-0.01776123046875,0.01275634765625,0.9998779296875,3.267364501953125,-3.1402587890625,2.452392578125,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:09.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:36:10.158,0.62514555,0.5304313,0.4150579,1.0349743,0.2558645,0.16628167,0.23508096,0.075012214,0.9405227,0.5797822,0.59633857,0.97828466,0.677298,0.39910948,0.38707167,0.78569573,0.06442058,0.1676203,0.12648407,0.06893228,804.65204,801.4286,809.0842,807.47253,797.3993,100.0,74.00002,-0.01995849609375,0.0135498046875,0.996826171875,2.76641845703125,-3.529052734375,1.71966552734375,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:11.194,0.5529264,0.75402385,0.36735123,0.6580221,0.3811508,-0.035976343,0.4244953,0.34406105,0.42740473,0.5501914,0.50829625,0.56816566,0.39001268,0.42775643,0.4831414,0.6702857,0.32077405,0.08925649,0.25634077,0.2325774,799.81683,801.02563,801.4286,805.05493,693.0403,96.0,68.00003,-0.018310546875,0.0157470703125,0.99822998046875,2.930908203125,-3.90289306640625,2.474822998046875,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:12.211,0.2681788,0.8699297,0.24995369,0.5254959,0.24219882,0.6004852,0.3552105,0.37852052,0.7769245,0.68656605,0.49185747,0.80014306,0.4069535,0.665852,0.59642506,0.5794566,0.23173416,0.45485416,0.34514576,0.31942442,777.6557,803.8461,796.5934,772.4176,846.55676,100.0,88.000015,-0.01995849609375,0.01287841796875,0.9971923828125,3.132781982421875,-3.596343994140625,1.7645263671875,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:13.228,0.15651776,0.650347,0.2991651,0.33386996,0.111917,0.36153373,0.11468493,0.4111308,0.81302464,0.6914532,0.5097334,0.98462135,0.4267738,0.37834024,0.3844819,0.560201,0.104914345,0.2771258,0.1752408,0.2700019,801.02563,797.3993,801.8315,806.6667,767.5824,100.0,100.0,-0.0174560546875,0.0137939453125,0.99969482421875,2.85614013671875,-3.39447021484375,0.777587890625,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:14.248,0.13663471,0.032129016,-0.24637856,-0.18450473,0.12753162,-0.12539637,-0.35701948,0.4933102,0.36714014,0.10318062,0.2561579,0.87577564,0.15589051,-0.0335052,0.029832248,0.64479876,-0.04713359,-0.19095773,-0.2765821,-0.06018352,835.2747,800.6227,802.23444,839.707,733.73627,100.0,100.0,-0.01495361328125,0.0111083984375,0.9986572265625,3.2000732421875,-3.850555419921875,2.086029052734375,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:14.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 21:36:15.270,-0.12158547,0.3384273,0.08034151,-0.13817042,0.07400704,0.15858305,0.089956,0.49315897,0.22438933,0.23446243,0.34928688,0.28120622,0.16279666,0.13300867,0.0227725,0.69439906,0.005960296,-0.13617781,-0.15572828,-0.41171882,806.6667,815.5311,809.0842,804.2491,686.5934,100.0,100.0,-0.01824951171875,0.0137939453125,0.99749755859375,2.88604736328125,-3.222503662109375,1.734619140625,1,1.0,1.0,1.0,1.0,60.00
2021-08-15 21:36:16.292,0.39083555,0.5469264,-0.06308268,0.78496724,0.22561394,0.16893715,-0.031012049,0.34824577,0.4854737,0.29801363,0.29555097,0.68731225,0.6354231,0.3170666,0.25914785,0.5696034,0.46263954,0.31909713,0.32740682,0.37682593,786.52014,792.1612,820.7692,790.14655,792.1612,100.0,100.0,-0.01983642578125,0.01654052734375,0.999755859375,3.386993408203125,-4.029998779296875,2.504730224609375,1,1.0,1.0,1.0,1.0,60.00
