TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 20:56:38.368,0.33611923,0.47176388,0.48328632,0.33852398,0.56396985,0.33226785,0.28172955,0.60262954,0.7724935,0.26900062,0.4450486,0.679446,0.33476844,0.19771773,0.23462735,0.35706767,-0.065281674,-0.18022698,0.19595604,0.028385065,786.52014,790.54944,796.99634,798.60803,740.58606,100.0,100.0,-0.3001708984375,0.0426025390625,0.948486328125,2.983245849609375,-3.222503662109375,2.295379638671875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:38.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:56:38.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:56:39.395,0.42415676,0.7679059,1.112422,0.35733718,0.3032342,0.5361146,0.9000532,0.5109156,0.5133301,0.05132112,0.50765985,0.55465454,0.32384545,0.03880053,0.3849256,0.42775324,-0.19809064,-6.477616E-4,0.12854248,-0.0425604,792.96704,801.8315,794.9817,787.326,684.17584,100.0,100.0,-0.29913330078125,0.04217529296875,0.95159912109375,2.7813720703125,-3.252410888671875,2.04864501953125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:39.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:56:40.404,0.42415676,1.169155,0.99202543,0.35733718,0.3032342,0.60013837,0.8226429,0.5109156,0.5133301,0.43686616,0.33717868,0.55465454,0.32384545,0.15023516,0.5078811,0.42775324,-0.19809064,-0.13774244,0.08744336,-0.0425604,731.31866,792.1612,804.65204,783.2967,806.26373,100.0,100.0,-0.3009033203125,0.04046630859375,0.9510498046875,2.773895263671875,-3.289794921875,2.28790283203125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:41.447,-0.045965634,0.9939863,0.29575855,0.25830764,0.22973704,0.410423,-0.02344534,0.48990482,0.7720143,0.28465444,0.26481965,0.9517197,0.6675481,0.12618451,0.071551375,0.40852892,0.3048303,0.06569857,0.14595056,0.1463313,852.6007,803.44324,812.71063,780.07324,714.3956,100.0,100.0,-0.29437255859375,0.043212890625,0.95025634765625,2.6617431640625,-3.5888671875,1.7047119140625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:42.475,0.6701073,0.7165595,0.3889527,0.7133273,0.40515426,0.16059335,0.07985575,0.3810614,0.7984806,0.35420123,0.4330295,1.0247524,0.51169413,0.24903764,0.17293121,0.41172117,0.20402442,-0.078728996,0.05543875,0.061574586,752.27106,815.12823,811.50183,774.83514,754.68866,100.0,100.0,-0.29541015625,0.0413818359375,0.953125,2.983245849609375,-3.21502685546875,2.265472412109375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:43.491,0.97267765,0.90310097,0.8054593,0.806134,0.62135714,0.6020099,0.4022647,0.6217517,0.81358194,0.77082306,0.43158212,0.94296116,0.34176913,0.33656785,0.37271905,0.42866096,0.2082979,-0.063880906,0.1325943,0.13667944,796.1905,799.011,803.0403,764.35895,741.39197,100.0,100.0,-0.29803466796875,0.0377197265625,0.949951171875,3.357086181640625,-2.4822998046875,2.011260986328125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:44.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:56:44.512,1.0153797,0.89400053,0.7862211,0.8616802,0.75648004,0.74074465,0.18610963,0.80255073,0.81358194,0.7243273,0.35194328,0.9088378,0.32598725,0.39380673,0.39984283,0.55476606,0.16350214,0.17702518,0.040328227,0.22802037,796.5934,811.50183,805.8608,795.78754,853.8095,100.0,100.0,-0.2918701171875,0.04180908203125,0.95123291015625,3.22998046875,-2.9608154296875,1.712188720703125,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:45.540,1.0153797,1.1516271,0.68471223,0.8616802,0.75648004,0.85527396,0.25391012,0.80255073,0.81358194,0.6311868,0.051593337,0.9088378,0.32598725,0.10703922,0.21775147,0.55476606,0.16350214,0.1208263,0.10205001,0.22802037,821.1722,792.1612,809.4872,799.41394,756.7033,100.0,100.0,-0.291748046875,0.04254150390625,0.953369140625,3.222503662109375,-3.1103515625,2.400054931640625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:46.547,0.6639481,1.0171164,0.941282,0.80816513,0.3261835,0.4040784,0.19817504,0.6050293,0.65311897,0.4134696,0.32456514,0.86248094,0.5982952,0.18192227,0.16830038,0.537647,0.024611805,0.06618423,0.04876082,0.015286924,741.39197,786.1172,806.6667,778.0586,763.1502,100.0,100.0,-0.29644775390625,0.045654296875,0.9534912109375,2.61688232421875,-4.0972900390625,1.443023681640625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:47.559,0.79032224,1.0874684,1.1448991,0.9986149,0.36766392,0.53584915,0.30109268,0.5918231,0.7439429,0.54637605,0.5474043,1.1536224,0.50874674,0.39232928,0.31266737,0.49563125,-0.28639722,0.11613184,0.045775026,-0.17202336,736.1539,817.9487,822.7839,775.64105,774.0293,100.0,94.00001,-0.299560546875,0.0440673828125,0.95074462890625,2.811279296875,-3.312225341796875,1.74957275390625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:47.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:56:48.565,0.58843505,0.97209495,0.98750675,0.9360094,0.43562293,0.51282614,0.58590305,0.90428346,0.7464708,0.5497806,0.582204,1.1980156,0.5757031,0.49822548,0.2719314,0.4247791,-0.3837196,0.03356391,0.07052521,-0.07397236,802.6374,819.9634,812.71063,782.49084,745.42126,100.0,74.00002,-0.2969970703125,0.04229736328125,0.946533203125,2.8411865234375,-2.504730224609375,1.39068603515625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:49.578,0.6994186,0.18900797,0.5070206,0.5170343,0.41188887,-0.30293286,-0.032147627,0.40699583,0.84199613,-0.19361919,0.34000367,0.25040373,0.4399542,0.33079746,0.27318487,0.13373573,-0.12173969,-0.32883278,-0.11973571,-0.1606505,785.7143,801.8315,814.7253,784.5055,675.7143,100.0,64.00003,-0.303955078125,0.04150390625,0.9478759765625,3.170166015625,-3.043060302734375,2.160797119140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:50.588,0.4841883,0.48514125,0.38105032,0.64045364,0.5697752,-0.13334936,-0.14790478,0.5401533,0.84600747,0.21120858,0.31908804,0.7736687,0.3390421,0.2443022,0.34463093,0.22548153,-0.23152475,-0.15955031,-0.06213307,-0.24776872,773.6264,803.0403,823.5897,790.14655,765.56775,100.0,74.00002,-0.305419921875,0.04736328125,0.9423828125,2.58697509765625,-2.340240478515625,2.205657958984375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:51.610,0.1783344,0.2751242,0.28628445,0.15018776,0.34167284,-0.14652903,-0.25416103,0.33451343,0.62357116,0.26022175,0.26382548,0.74800265,0.20942742,0.065221675,0.282745,0.27323008,-0.25553212,-0.21717145,0.039098743,-0.1624048,743.8095,813.5165,815.5311,786.9231,794.57874,100.0,88.000015,-0.2969970703125,0.0504150390625,0.951416015625,3.312225341796875,-2.99072265625,2.041168212890625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:52.650,0.47607517,0.25804543,0.021949958,0.29609078,0.27436408,0.081920005,-0.16436128,0.49736723,0.66270083,0.31916875,-9.715986E-4,0.6592636,0.20546585,0.093201675,0.45504144,0.24744183,-0.18860863,-0.30856538,0.037203714,-0.14099684,765.56775,788.93774,805.4579,765.56775,672.49084,100.0,100.0,-0.29791259765625,0.04913330078125,0.944580078125,2.6617431640625,-3.312225341796875,1.95892333984375,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:53.655,0.6970479,0.8479903,0.31183767,0.6656222,0.3863353,4.9472786E-4,-0.1848891,0.3814106,0.70555437,0.1824406,0.011584336,0.8433211,0.34595314,0.105132386,0.38271138,0.5139434,0.075030684,-0.21307896,-0.079643965,3.7312068E-4,770.0,807.47253,802.6374,764.7619,784.5055,100.0,100.0,-0.296875,0.04974365234375,0.95135498046875,3.132781982421875,-2.773895263671875,2.0635986328125,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 20:56:54.697,0.77113426,0.7065289,0.33906794,0.87523395,0.22761296,-0.16261457,-0.24960843,0.33696753,0.9290024,0.26737022,0.14123887,0.8132333,0.29686132,0.14203991,0.40452862,0.5384085,0.060928296,-0.08033105,-0.11653326,0.022637757,831.6484,823.1868,809.4872,805.8608,784.90845,100.0,100.0,-0.29925537109375,0.05224609375,0.949951171875,3.058013916015625,-3.686065673828125,1.906585693359375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:54.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:56:55.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:56:55.711,0.36714497,1.2361649,0.9888679,0.9064062,-0.017446386,0.9395655,0.73820466,0.20783846,0.860551,0.31357253,0.34041423,0.62794334,0.29265484,0.24295045,0.23629232,0.41220447,-0.07668992,0.023457643,-0.031260047,0.017200053,767.1795,824.7985,812.3077,769.59705,726.08057,100.0,100.0,-0.2935791015625,0.05169677734375,0.95074462890625,2.474822998046875,-3.611297607421875,1.65985107421875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:56.719,0.9523621,1.1028986,0.8970736,0.9633478,0.21252376,0.8322382,0.57818747,0.30889812,0.67839867,0.27096573,0.2936375,0.44795948,0.36659354,0.2927655,0.31845784,0.2840905,-0.09521263,0.16099261,-0.062661886,-0.46161887,838.49817,813.91943,812.71063,788.5348,749.0476,100.0,100.0,-0.299072265625,0.04638671875,0.9501953125,2.893524169921875,-3.282318115234375,1.54022216796875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:57.741,0.7638358,0.52638537,0.44294167,0.58384275,0.45957714,0.18022384,-0.043680243,0.24053952,0.9532598,0.41190964,0.20803963,0.6783647,0.44724286,0.22105274,0.33144274,0.27714312,0.017671727,0.036074724,-0.12273835,-0.25544068,749.0476,802.6374,802.23444,783.2967,796.5934,100.0,100.0,-0.29498291015625,0.046142578125,0.9501953125,2.938385009765625,-3.312225341796875,1.60003662109375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:58.750,0.5607099,0.48781854,0.81909364,0.1629057,0.4657686,-0.33720088,0.006773201,0.18607031,0.8193821,-0.29170787,0.16820195,0.38670218,0.507975,0.19373916,0.3158537,0.36141747,-0.15931863,0.013884755,-0.07518089,-0.11386432,853.00366,803.44324,790.9524,803.0403,773.6264,100.0,100.0,-0.30291748046875,0.0467529296875,0.94586181640625,2.684173583984375,-3.93280029296875,1.457977294921875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:56:59.771,0.9352106,1.1030656,0.81798434,0.1629057,0.8807093,0.5515459,0.33092672,0.18607031,0.53022283,0.22820766,0.26472557,0.38670218,0.7680697,0.17976128,0.26830882,0.36141747,-0.24527374,0.024605157,-0.10247855,-0.11386432,728.9011,790.54944,787.326,743.8095,788.93774,100.0,100.0,-0.30181884765625,0.0482177734375,0.944580078125,2.444915771484375,-3.90289306640625,1.854248046875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:00.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:00.795,0.9352106,1.3185804,1.0598254,0.1629057,0.8807093,0.72611296,0.6677189,0.18607031,0.53022283,0.22604127,0.22271384,0.38670218,0.7680697,0.21061961,0.14513414,0.36141747,-0.24527374,-0.05461521,-0.010897491,-0.11386432,785.31134,821.1722,805.05493,770.40295,774.0293,100.0,100.0,-0.30291748046875,0.056884765625,0.94921875,2.968292236328125,-3.24493408203125,1.71966552734375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:01.803,0.6828922,0.23301996,0.6610855,0.1629057,0.21786073,-0.23340468,-0.22327273,0.18607031,0.5528732,0.26946646,0.3178458,0.38670218,0.31205276,0.28008845,0.3775869,0.36141747,-0.19579923,-0.023262331,-0.11460992,-0.11386432,784.5055,834.4689,813.5165,794.57874,907.8022,100.0,100.0,-0.29541015625,0.05279541015625,0.9476318359375,2.7215576171875,-4.089813232421875,1.203765869140625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:02.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:02.817,0.477288,0.6924031,1.0315439,0.6095341,0.14609775,0.28932568,0.6513541,0.27538228,0.43729746,0.46721965,0.4935587,0.5526355,0.45063138,0.27434975,0.2588879,0.22003493,-0.11922453,0.20304413,0.09113179,-0.055337623,828.022,817.5458,811.0989,783.2967,730.5128,100.0,100.0,-0.29144287109375,0.050537109375,0.95001220703125,2.893524169921875,-3.03558349609375,2.64678955078125,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:03.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:03.828,0.3122985,0.8465285,1.1451163,0.6095341,0.080942474,0.55189353,0.7331986,0.27538228,0.40800777,0.47942525,0.45150945,0.5526355,0.5555656,0.34615278,0.27906862,0.22003493,-0.033450622,0.16783786,0.25950798,-0.055337623,809.89014,799.81683,815.12823,791.3553,764.35895,100.0,100.0,-0.2987060546875,0.05108642578125,0.94696044921875,2.9010009765625,-3.3197021484375,1.74957275390625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:04.838,0.3122985,0.4976644,0.9320278,0.6095341,0.080942474,0.3642772,0.4305774,0.27538228,0.40800777,0.35209334,0.27000073,0.5526355,0.5555656,0.28632393,0.20020406,0.22003493,-0.033450622,0.007125931,0.18770869,-0.055337623,763.1502,803.0403,807.0696,782.0879,779.2674,100.0,100.0,-0.294189453125,0.05126953125,0.95068359375,3.2598876953125,-3.69354248046875,1.786956787109375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:05.855,0.46622247,0.21557575,0.043685745,0.7154709,0.22895458,0.052527808,-0.07997763,0.34811503,0.4946213,0.16178115,-0.019332955,0.48065978,0.27477428,0.11073532,0.32583463,0.2863053,-0.14233926,-0.12197161,0.31075874,-0.32025826,745.0183,797.3993,798.60803,774.43225,697.8755,100.0,100.0,-0.29193115234375,0.0479736328125,0.947509765625,2.863616943359375,-3.69354248046875,1.71966552734375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:06.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:06.893,0.4929069,0.15179256,0.6213695,1.0752629,0.54557925,0.23678626,0.30345702,0.71295184,0.6889557,0.34235752,0.1684346,0.7027524,0.2750703,0.120448135,0.3529206,0.50469995,-0.04367795,-0.027811252,0.32285598,-0.29448485,780.87915,790.9524,808.2784,827.2161,704.7253,100.0,100.0,-0.29150390625,0.0501708984375,0.9541015625,2.87109375,-3.15521240234375,1.966400146484375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:07.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:07.916,0.6714393,0.62803936,0.78576905,1.3130091,0.8575452,0.21742734,0.38198084,0.94610995,0.67492115,0.2885184,0.08321473,0.67970186,0.19342563,-0.07089605,0.28931758,0.7049503,0.027721932,0.016944127,0.09971678,-0.12257526,890.87915,788.1319,795.38464,849.7802,775.64105,88.000015,100.0,-0.29736328125,0.045654296875,0.94964599609375,2.893524169921875,-3.7384033203125,1.60003662109375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:08.921,0.6714393,0.62803936,0.6908681,1.3130091,0.8575452,0.21742734,0.037849214,0.94610995,0.67492115,0.2885184,0.04985904,0.67970186,0.19342563,-0.07089605,0.25395238,0.7049503,0.027721932,0.016944127,0.07646615,-0.12257526,742.1978,815.12823,810.696,765.16486,784.90845,68.00003,100.0,-0.28570556640625,0.0416259765625,0.9522705078125,2.758941650390625,-2.94586181640625,1.786956787109375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:09.939,0.32644185,0.6402045,0.474043,0.49991295,0.46820804,0.3214177,-0.01448451,0.45457363,0.7901997,0.5621589,0.22100113,0.74860215,0.46034643,0.31037134,0.24350145,0.43190184,0.0073735476,0.21501,0.115155205,-0.11684536,795.38464,812.3077,811.50183,780.07324,703.91943,74.00002,100.0,-0.29010009765625,0.0521240234375,0.95263671875,2.94586181640625,-3.289794921875,1.936492919921875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:10.954,0.7162119,0.5062181,0.24802822,0.6110808,0.38566768,0.21691711,0.13955513,0.42177364,0.7967543,0.49564216,0.42641544,0.7703336,0.4135414,0.1749428,0.336951,0.3594799,-0.16078663,0.058923196,0.26330185,-0.18321082,757.9121,831.6484,817.1429,777.25275,785.31134,96.0,100.0,-0.2904052734375,0.04571533203125,0.95037841796875,2.6318359375,-3.162689208984375,1.682281494140625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:11.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:11.971,0.86628765,1.08849,0.564417,0.80009675,0.1588582,0.5601543,0.4767234,0.27196962,0.5283552,0.646909,0.42028475,0.5064754,0.44750127,0.028426,0.30917317,0.48614806,-0.12926957,0.10470732,0.2979322,-0.12065674,826.0073,801.02563,810.696,785.7143,776.04395,100.0,100.0,-0.288818359375,0.04547119140625,0.9525146484375,2.97576904296875,-3.0206298828125,2.385101318359375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:12.993,0.68608296,0.86367977,-0.022181047,0.46180433,0.3460667,0.30255815,0.058380123,0.44516867,0.4292868,0.65544325,-0.130502,0.17703873,0.2667827,0.13625325,0.06853575,0.39486307,-0.32493487,0.03309035,-0.028172206,-0.09721119,831.2454,796.1905,800.6227,788.1319,741.79486,92.00001,100.0,-0.29290771484375,0.0489501953125,0.95166015625,2.811279296875,-2.79632568359375,2.07855224609375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:13.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:14.011,0.65015894,0.65012205,0.31443763,0.38907614,0.24891831,0.044785954,0.12258188,0.40905806,1.0428369,0.4456132,0.27402472,0.8232435,0.32589686,0.177707,0.34265947,0.47101164,-0.3408027,-0.09119664,0.123674706,-0.06977812,752.674,805.8608,815.9341,778.86444,759.12085,100.0,100.0,-0.2908935546875,0.048095703125,0.94989013671875,3.147735595703125,-3.72344970703125,1.6748046875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:14.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:15.037,0.533724,1.3135021,0.5153237,0.5548512,0.32492462,0.86952317,0.23572962,0.40915278,1.0399877,0.6539837,0.26886404,0.8232435,0.3530807,0.17375067,0.5256621,0.5078199,-0.21762404,-0.15596886,0.25896925,0.079594105,808.2784,815.5311,803.0403,795.38464,795.38464,100.0,100.0,-0.29205322265625,0.05059814453125,0.95391845703125,2.55706787109375,-2.07855224609375,0.261688232421875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:16.044,0.533724,1.1860979,0.40018544,0.5548512,0.32492462,0.8312645,0.20096126,0.40915278,1.0399877,0.56841934,0.00818943,0.8232435,0.3530807,0.006467395,0.19938418,0.5078199,-0.21762404,-0.015984096,0.25196356,0.079594105,813.1135,798.60803,800.2198,793.36993,794.57874,100.0,100.0,-0.298095703125,0.05023193359375,0.951416015625,2.79632568359375,-2.67669677734375,2.79632568359375,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:17.074,0.533724,0.4497169,0.96522903,0.5548512,0.32492462,0.1351017,0.62549245,0.40915278,1.0399877,0.069483556,0.43580067,0.8232435,0.3530807,0.051355314,0.23163706,0.5078199,-0.21762404,-0.13385624,0.26496315,0.079594105,841.7216,807.47253,801.8315,792.96704,689.011,100.0,100.0,-0.2978515625,0.05279541015625,0.95306396484375,3.170166015625,-3.895416259765625,1.667327880859375,1,2.0,1.0,1.0,2.0,80.00
2021-08-15 20:57:17.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:18.083,0.0060335714,0.5889277,0.87959546,0.5548512,0.3529246,0.22650477,0.44193503,0.40915278,0.62512827,0.04287739,0.5202255,0.8232435,0.4474779,0.14902888,0.16462915,0.5078199,0.046437252,0.06552576,0.20789972,0.079594105,736.9597,808.68134,809.0842,774.83514,832.4542,100.0,100.0,-0.28912353515625,0.04278564453125,0.95050048828125,3.222503662109375,-2.833709716796875,2.893524169921875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:19.143,-0.07333527,0.724057,0.9326338,0.5548512,0.32079917,0.24844794,0.42077217,0.40915278,0.62482876,0.34401113,0.3006347,0.8232435,0.46453226,0.026746584,0.32568532,0.5078199,-0.013312836,0.01081601,0.052462585,0.079594105,732.1245,798.20514,831.6484,718.022,772.8205,100.0,100.0,-0.2955322265625,0.052978515625,0.95001220703125,3.09539794921875,-3.5888671875,1.502838134765625,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:19.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:20.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2021-08-15 20:57:20.155,-0.07333527,0.84990317,0.98601335,0.5548512,0.32079917,0.5877654,0.7009159,0.40915278,0.62482876,0.507663,0.3999575,0.8232435,0.46453226,0.10456027,0.42599165,0.5078199,-0.013312836,0.07096366,-0.0027709121,0.079594105,837.28937,794.17584,815.9341,792.5641,762.3443,100.0,100.0,-0.29681396484375,0.0499267578125,0.946533203125,3.050537109375,-3.940277099609375,2.04864501953125,1,2.0,1.0,1.0,2.0,80.00
2021-08-15 20:57:21.207,0.80790955,0.7189167,0.55415154,0.65384096,0.10831059,0.10464883,-0.07822837,0.4060352,0.5816184,0.37090883,0.3205605,0.68880856,0.20235546,0.13996017,0.27635482,0.2764777,-0.16836393,-0.20568813,-0.15084793,-0.10228323,747.03296,810.696,807.8755,776.04395,734.5421,100.0,100.0,-0.29010009765625,0.05303955078125,0.95269775390625,2.85614013671875,-2.624359130859375,2.27294921875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:22.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:22.213,0.7908431,0.38757592,0.26900724,0.31203476,0.07988395,0.07361685,0.061534457,0.30848312,0.637905,0.18694212,0.2793452,0.48564997,0.31094155,0.13389316,0.22378734,0.113181844,-0.14146459,-0.17160647,-0.06272705,-0.24038371,827.2161,808.68134,807.47253,792.96704,802.23444,100.0,100.0,-0.2919921875,0.050537109375,0.953125,2.61688232421875,-2.97576904296875,1.5252685546875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:22.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:23.221,0.58423424,1.1092328,0.8876742,0.5065683,0.2505528,0.7319771,0.55610925,0.27312398,0.3839944,0.2096731,0.3364056,0.3554523,0.4852394,0.105792634,0.23528396,0.2177617,-0.12401966,-0.20706567,0.053721692,-0.18667346,769.59705,820.7692,806.26373,792.5641,868.315,100.0,100.0,-0.29486083984375,0.0526123046875,0.9481201171875,3.072967529296875,-3.342132568359375,2.235565185546875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:24.237,0.58423424,1.0338739,0.7705262,0.5065683,0.2505528,0.6558329,0.34787625,0.27312398,0.3839944,0.36309254,0.160011,0.3554523,0.4852394,0.2546521,0.20558797,0.2177617,-0.12401966,0.13768186,0.2473645,-0.18667346,750.65936,798.20514,811.0989,765.56775,714.3956,100.0,100.0,-0.29254150390625,0.04705810546875,0.9498291015625,2.953338623046875,-3.409423828125,1.77947998046875,1,1.0,1.0,1.0,1.0,80.00
2021-08-15 20:57:25.245,0.54072744,0.61471474,0.4596754,0.664561,0.39931586,0.18842511,-0.28907114,0.37549275,0.76521856,0.70998424,0.40560502,0.7094535,0.3087343,0.25808737,0.33048338,0.36011025,0.03893404,0.06857104,0.1751919,0.0066070724,812.71063,799.81683,807.0696,790.14655,745.0183,100.0,100.0,-0.2916259765625,0.05462646484375,0.94915771484375,2.99072265625,-3.6785888671875,1.6448974609375,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:57:26.259,0.75283325,0.35567352,0.29589134,0.6119172,0.72280747,0.034378067,-0.24985114,0.49654397,0.83729726,0.45000327,0.42354637,0.6908927,0.2841784,0.2651111,0.37997034,0.3175211,0.057774134,0.04485109,-0.041928846,-8.47818E-4,764.35895,803.8461,810.696,790.9524,792.96704,100.0,100.0,-0.29620361328125,0.052490234375,0.94830322265625,3.0804443359375,-3.18511962890625,2.071075439453125,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:57:27.271,0.97458977,0.09726521,0.05113453,0.93506444,0.8091346,0.097893536,-0.27374807,0.65826476,0.7307926,0.38240913,0.46633896,0.5927348,0.27416795,0.24128821,0.38861868,0.18160212,-0.11452424,-0.035761457,0.03633755,-0.15597038,836.08057,803.0403,805.8608,792.96704,751.8681,100.0,100.0,-0.29254150390625,0.0499267578125,0.95404052734375,2.968292236328125,-3.36456298828125,2.624359130859375,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:57:27.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 20:57:28.291,0.95459735,0.10891105,0.60998535,1.1264577,0.7297937,0.15227558,0.027330678,0.72726613,0.66436124,0.23229644,0.44600105,0.53453,0.3045079,0.21292938,0.3423585,0.2416403,-0.17528674,0.11711538,-0.05655848,-0.041855834,733.73627,802.6374,798.20514,772.01465,751.8681,92.00001,100.0,-0.29071044921875,0.0516357421875,0.94970703125,2.968292236328125,-2.67669677734375,1.12152099609375,1,1.0,1.0,1.0,1.0,75.00
2021-08-15 20:57:29.312,0.6199593,0.6072252,0.61045945,1.1264577,0.21446967,-0.31803074,0.14866187,0.72726613,0.21978542,0.13178228,0.16156879,0.53453,0.08867447,0.047688477,0.31549653,0.2416403,-0.13058613,-0.23187159,0.024358928,-0.041855834,799.81683,813.5165,811.50183,790.54944,743.4066,88.000015,100.0,-0.2972412109375,0.05096435546875,0.94879150390625,2.97576904296875,-4.0673828125,1.614990234375,1,1.0,1.0,1.0,1.0,75.00
