TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-16 23:55:29.234,1.1849824,0.20724635,0.16069382,1.1437256,0.4926214,-0.20114078,0.11972179,1.1752093,0.69330853,0.4402985,0.43234614,1.1910074,0.7996649,1.067915,0.8266201,0.86867005,0.0866295,1.0002648,0.6656166,0.5569436,923.1135,904.17584,799.81683,869.5238,730.10986,0.0,0.0,-1.220703125E-4,0.05645751953125,0.99163818359375,2.6318359375,-1.31591796875,1.734619140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:55:30.241,1.1849824,-0.14486319,0.29895046,1.1727489,0.4926214,-0.47315124,-0.16602737,1.0738932,0.69330853,-0.05692098,0.68323797,0.96150005,0.7996649,1.141529,1.009261,0.6647426,0.0866295,0.96329397,0.74324346,0.5328218,824.7985,782.49084,797.3993,817.1429,685.78754,0.0,0.0,-0.00189208984375,0.06219482421875,1.0018310546875,3.0206298828125,-3.312225341796875,2.534637451171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:55:30.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:31.269,1.613559,-0.14486319,0.23049828,0.84324026,1.3119174,-0.47315124,-0.18935344,0.31635657,1.2119313,-0.05692098,0.68304706,0.740331,0.6994577,1.141529,0.89374536,0.7325735,0.31596148,0.96329397,0.55365306,0.48081028,1004.10254,779.67035,786.52014,870.32965,745.42126,0.0,0.0,-0.0126953125,0.05810546875,0.9947509765625,2.444915771484375,-2.73651123046875,1.86920166015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:55:31.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:32.279,1.3628373,0.9052534,0.011391612,0.86212116,1.0794605,0.8570662,0.056006767,0.40521196,1.0155956,0.5624749,0.46141845,0.72303647,0.7089235,0.99287665,0.6802931,0.7844267,0.3362559,0.86559814,0.6050846,0.5090528,673.2967,792.96704,805.4579,807.8755,752.674,0.0,0.0,-0.0140380859375,0.05572509765625,0.99566650390625,2.579498291015625,-3.00567626953125,2.115936279296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:55:32.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:33.296,1.3628373,1.0488364,0.55373204,0.86212116,1.0794605,1.0141479,0.33361578,0.40521196,1.0155956,0.49903983,0.60494053,0.72303647,0.7089235,0.8950797,0.84474194,0.7844267,0.3362559,0.8082003,0.94656396,0.5090528,789.7436,806.6667,790.54944,784.90845,835.2747,0.0,0.0,-0.01177978515625,0.0533447265625,0.997314453125,3.102874755859375,-3.45428466796875,1.614990234375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:55:34.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:34.313,1.3628373,1.0488364,0.31368876,0.86212116,1.0794605,1.0141479,0.16981591,0.40521196,1.0155956,0.49903983,0.58917165,0.72303647,0.7089235,0.8950797,0.8110575,0.7844267,0.3362559,0.8082003,0.83665025,0.5090528,653.5531,794.17584,799.41394,768.7912,722.0513,0.0,0.0,-0.01446533203125,0.0570068359375,0.994384765625,3.117828369140625,-4.26177978515625,2.714080810546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 23:55:35.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:35.347,1.3628373,0.4906612,0.51088077,0.86212116,1.0794605,0.38906386,-0.05441843,0.40521196,1.0155956,0.65694314,0.53491145,0.72303647,0.7089235,0.95686215,0.87461334,0.7844267,0.3362559,1.010804,0.75404006,0.5090528,615.6777,827.619,796.1905,755.09155,708.7546,0.0,0.0,0.00775146484375,0.06378173828125,0.99267578125,2.385101318359375,-3.865509033203125,1.801910400390625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 23:55:36.383,1.3628373,0.5086987,0.61713487,0.86212116,1.0794605,0.22402233,0.2379972,0.40521196,1.0155956,0.65273947,0.7530665,0.72303647,0.7089235,1.100684,0.9935072,0.7844267,0.3362559,0.9957168,0.51397276,0.5090528,828.8278,788.1319,838.49817,835.2747,745.0183,0.0,0.0,0.00677490234375,0.0653076171875,0.99749755859375,2.9608154296875,-2.76641845703125,1.906585693359375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 23:55:36.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:37.415,1.3628373,0.5414368,0.059394713,0.5006626,1.0794605,0.26414448,0.19566655,0.35922313,1.0155956,0.6016194,0.79384434,0.95552266,0.7089235,1.2441801,1.1786797,1.0639043,0.3362559,1.1263295,0.7527403,0.80804247,724.87177,751.06226,789.7436,783.2967,772.01465,0.0,0.0,8.544921875E-4,0.0635986328125,0.998291015625,2.7215576171875,-2.49725341796875,1.854248046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:55:37.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:38.450,1.9464165,0.5414368,0.26111284,0.51940495,1.7128496,0.26414448,-0.023903374,0.4104462,1.8634961,0.6016194,0.38477713,0.93970156,1.157377,1.2441801,1.0544037,0.9741049,0.5269775,1.1263295,0.8688463,0.78291947,756.7033,780.07324,792.96704,778.46155,741.39197,0.0,0.0,-0.0064697265625,0.06085205078125,0.99365234375,2.998199462890625,-2.76641845703125,2.071075439453125,1,1.0,1.0,1.0,1.0,90.00
2021-08-16 23:55:39.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:39.475,2.0103114,0.5380496,0.21785186,0.51307607,1.8063298,-0.31751758,-0.101323485,0.38624877,1.8610207,0.7492818,0.22012493,0.68245023,1.2416781,1.1478951,0.99272746,0.89867014,0.45489222,0.8439778,0.824762,0.70257115,658.3883,785.7143,811.0989,788.1319,742.6007,0.0,0.0,-0.00823974609375,0.06976318359375,0.9986572265625,2.82623291015625,-3.850555419921875,2.13836669921875,1,1.0,1.0,1.0,1.0,90.00
2021-08-16 23:55:40.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:40.497,2.0103114,0.5212734,0.23926142,0.51307607,1.8063298,0.12173656,-0.11334097,0.38624877,1.8610207,0.73807114,0.22531632,0.68245023,1.2416781,1.21973,0.98742723,0.89867014,0.45489222,1.041412,0.86274016,0.70257115,919.0842,803.44324,808.68134,817.9487,858.24176,0.0,0.0,-0.0084228515625,0.06646728515625,0.99676513671875,2.474822998046875,-3.058013916015625,1.906585693359375,1,1.0,1.0,1.0,1.0,90.00
2021-08-16 23:55:40.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:41.507,1.5914508,0.5142665,0.19083323,0.51307607,0.9028936,0.25329912,0.2916536,0.38624877,0.59739494,0.57816994,0.43097806,0.68245023,0.87486386,1.1652211,0.79800105,0.89867014,0.5079112,0.9239052,0.66588473,0.70257115,907.8022,800.2198,813.91943,831.2454,874.35895,0.0,0.0,-0.00750732421875,0.06756591796875,0.99383544921875,2.983245849609375,-4.059906005859375,2.10845947265625,1,1.0,1.0,1.0,1.0,90.00
2021-08-16 23:55:42.526,1.5914508,0.41149965,0.42191222,0.51307607,0.9028936,0.12992246,0.21761315,0.38624877,0.59739494,0.5213599,0.4682547,0.68245023,0.87486386,1.2346355,0.93363386,0.89867014,0.5079112,0.89781445,0.7686645,0.70257115,983.1502,797.3993,792.5641,858.6447,779.67035,0.0,0.0,-0.00537109375,0.07012939453125,0.9990234375,3.1103515625,-2.67669677734375,1.592559814453125,1,1.0,1.0,1.0,1.0,90.00
2021-08-16 23:55:43.541,1.5914508,0.47722083,0.46394196,0.51307607,0.9028936,0.36972818,-0.24989063,0.38624877,0.59739494,0.46892512,0.46614835,0.68245023,0.87486386,0.9957005,0.87665206,0.89867014,0.5079112,0.9264309,0.84898674,0.70257115,1026.2638,808.68134,798.60803,891.28204,838.0952,0.0,0.0,-0.0068359375,0.06671142578125,0.9949951171875,2.519683837890625,-3.147735595703125,2.340240478515625,1,2.0,1.0,1.0,2.0,90.00
2021-08-16 23:55:43.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:44.564,1.5914508,0.3879584,0.38876992,0.51307607,0.9028936,0.40131193,-0.10765945,0.38624877,0.59739494,0.6338322,0.5041089,0.68245023,0.87486386,1.0184366,0.7726145,0.89867014,0.5079112,0.99949867,0.72324646,0.70257115,614.0659,841.31866,813.1135,634.61536,753.0769,0.0,0.0,-0.0048828125,0.0732421875,0.99249267578125,3.252410888671875,-4.0673828125,1.054229736328125,1,2.0,1.0,1.0,2.0,90.00
2021-08-16 23:55:45.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:45.572,1.5914508,0.7508281,0.3726819,0.51307607,0.9028936,0.5497815,-0.16881089,0.38624877,0.59739494,0.5723809,0.4515842,0.68245023,0.87486386,1.0338503,0.83392894,0.89867014,0.5079112,1.0111804,0.58269054,0.70257115,943.2601,760.32965,792.96704,836.08057,760.7326,0.0,0.0,-0.01348876953125,0.06622314453125,0.99737548828125,2.82623291015625,-3.51409912109375,1.682281494140625,1,2.0,1.0,1.0,2.0,90.00
2021-08-16 23:55:46.582,1.5914508,0.7508281,0.55702037,0.51307607,0.9028936,0.5497815,0.19249728,0.38624877,0.59739494,0.5723809,0.37312102,0.68245023,0.87486386,1.0338503,0.78123575,0.89867014,0.5079112,1.0111804,0.64521205,0.70257115,919.0842,782.49084,795.38464,823.5897,858.6447,0.0,0.0,-0.01422119140625,0.06561279296875,0.996337890625,2.67669677734375,-3.192596435546875,1.734619140625,1,2.0,1.0,1.0,2.0,90.00
2021-08-16 23:55:47.591,1.5914508,0.2833406,-0.11116044,0.76345766,0.9028936,0.17038622,-0.22395496,0.32020295,0.59739494,0.3890454,0.45238644,0.850991,0.87486386,1.0360483,0.67741054,0.6570418,0.5079112,0.75488263,0.63276523,-0.029815845,815.9341,777.6557,786.9231,819.5604,804.65204,0.0,0.0,-0.010986328125,0.068359375,0.9925537109375,2.79632568359375,-3.043060302734375,1.921539306640625,1,1.0,1.0,1.0,1.0,90.00
2021-08-16 23:55:48.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:48.649,1.2251499,0.63326675,-0.030180767,0.9033235,0.7984048,0.4643979,-0.18830828,0.5472875,1.0444257,0.59475785,0.679944,0.79540044,0.6330787,0.95448023,0.7416277,0.7183977,0.20266749,0.77588606,0.6233883,0.16087651,1000.87915,810.293,815.9341,851.39197,762.74725,0.0,0.0,-0.009521484375,0.0728759765625,0.99578857421875,2.714080810546875,-3.81317138671875,1.48040771484375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:49.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/1
2021-08-16 23:55:49.677,1.2251499,0.6918976,0.15237466,0.6685435,0.7984048,0.49422956,0.14558785,0.28613254,1.0444257,0.42286608,0.7000316,0.59630316,0.6330787,1.0267785,0.80832124,0.6475547,0.20266749,0.7288454,0.7232748,0.39410153,742.1978,806.6667,796.99634,779.67035,755.09155,0.0,0.0,-0.00811767578125,0.0732421875,0.99462890625,2.280426025390625,-3.790740966796875,2.235565185546875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:50.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:50.693,1.1847807,0.04054787,0.038507003,0.59205335,1.2774985,0.0644769,0.08081743,0.115293264,0.9372843,0.36523226,0.51911086,0.59630316,0.8090902,1.0833777,0.7561002,0.6875779,0.24577479,0.821534,0.6093024,0.36506367,673.69965,803.0403,778.46155,774.43225,724.4689,0.0,0.0,0.00299072265625,0.06951904296875,0.9937744140625,3.162689208984375,-2.85614013671875,2.609405517578125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:51.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:51.710,1.5057787,0.34161535,0.20783517,0.49914896,0.7417154,0.23981065,0.062314823,-0.17035142,0.9447101,0.5112898,0.6258449,0.38061196,0.5992904,1.1151817,0.92734975,0.72422194,0.44798827,1.0867553,0.6244375,0.33394423,916.6667,817.5458,797.8022,819.15753,842.1245,0.0,0.0,0.01324462890625,0.06787109375,0.9993896484375,2.429962158203125,-4.3963623046875,1.383209228515625,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:52.727,1.6640084,0.25353286,0.44711608,0.95059365,0.72612405,0.1758485,0.33517283,1.0561175,0.9774603,0.48963246,0.6683206,1.1152081,0.6426572,1.2088664,0.8857696,0.67517483,0.4955167,1.2059933,0.71063715,0.29731315,570.54944,783.2967,795.38464,764.35895,707.1429,0.0,0.0,0.005859375,0.06256103515625,0.99664306640625,2.863616943359375,-2.5421142578125,1.951446533203125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:53.742,1.7502667,0.3889957,0.44349867,0.97089386,0.6341931,0.12607141,0.19295916,0.41464588,0.72574246,0.52699286,0.7475913,0.7612233,0.6576654,0.85448575,0.81214994,0.7666548,0.50154513,0.9054683,0.4944849,0.039587244,947.28937,793.36993,789.34064,840.5128,793.36993,0.0,0.0,0.00531005859375,0.064697265625,0.99615478515625,2.594451904296875,-2.6318359375,1.876678466796875,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:54.782,1.4846805,0.7397006,0.38344145,1.0495441,1.3439369,0.26876798,-0.13735591,0.56231046,1.1343095,0.8437886,0.57587844,0.81528455,0.48095366,0.841394,0.65026504,0.6519685,-0.047453474,0.7477256,0.42968056,0.09180015,798.60803,794.17584,796.1905,850.58606,782.49084,0.0,0.0,-0.00372314453125,0.06689453125,0.99761962890625,3.2000732421875,-3.09539794921875,2.400054931640625,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:54.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:55.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:55.792,1.4639031,0.8400954,0.49282095,0.91863215,1.3988411,0.61686975,-0.12990777,0.64531666,0.98246586,0.90077794,0.38524693,0.5084525,0.56776047,1.0019431,0.6781503,0.48331302,-0.05707736,0.7210198,0.38847518,0.20958604,747.8388,809.4872,809.89014,787.326,807.8755,0.0,0.0,-0.00665283203125,0.0614013671875,0.9940185546875,2.370147705078125,-2.908477783203125,2.071075439453125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:56.815,1.516322,0.21977307,0.1262651,0.8585247,1.3046194,0.26722363,-0.23824,0.6482208,1.4602466,0.8976505,0.35283118,0.9978668,1.1127326,1.0728422,0.92810273,0.7861442,0.48615354,0.96353894,0.630309,0.38737676,552.8205,829.6337,795.38464,677.72894,682.5641,0.0,0.0,-0.00970458984375,0.05865478515625,0.99810791015625,2.6019287109375,-3.177642822265625,1.772003173828125,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:57.825,1.3219588,0.4153346,-0.089779906,0.70443624,1.4604223,0.40484774,-0.111307465,0.7290398,1.4602466,0.8373192,0.51630116,0.9730613,1.2189192,1.1497053,0.8562651,0.85401976,0.29608285,0.9634607,0.729637,0.28407815,857.03296,797.3993,782.0879,805.8608,780.87915,0.0,0.0,0.01385498046875,0.059326171875,0.9945068359375,2.788848876953125,-2.97576904296875,1.71966552734375,1,1.0,1.0,1.0,1.0,95.00
2021-08-16 23:55:58.833,1.2893641,0.69609296,0.44783437,0.664747,1.4960873,0.62666124,0.14037122,0.747246,1.4602466,0.43148994,0.54921955,0.9571122,1.2437073,1.0713736,0.9405638,0.88734,0.29143643,0.91990596,0.59334725,0.29698464,917.47253,771.2088,794.9817,895.7143,804.2491,0.0,0.0,0.011474609375,0.0596923828125,0.99652099609375,2.310333251953125,-3.09539794921875,2.220611572265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:55:58.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:55:59.867,1.2893641,0.47215852,0.76099354,0.664747,1.4960873,0.32740632,0.15200135,0.747246,1.4602466,0.5171452,0.46133918,0.9571122,1.2437073,1.0835654,0.7830952,0.88734,0.29143643,0.933261,0.49504,0.29698464,820.3663,801.02563,795.38464,682.96704,717.619,0.0,0.0,0.005126953125,0.051513671875,0.99554443359375,2.190704345703125,-2.7813720703125,1.951446533203125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 23:56:00.020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:00.882,1.2893641,0.6648599,0.7498339,0.664747,1.4960873,0.5848009,0.43845776,0.747246,1.4602466,0.83855045,0.6222634,0.9571122,1.2437073,0.8285207,0.77137333,0.88734,0.29143643,0.6181438,0.5463306,0.29698464,700.696,789.7436,795.78754,799.011,720.4396,0.0,0.0,0.0087890625,0.0501708984375,0.9970703125,2.609405517578125,-2.76641845703125,1.854248046875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 23:56:01.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:01.891,1.2893641,0.5557602,0.74567103,0.664747,1.4960873,0.51656795,0.45044032,0.747246,1.4602466,0.79890037,0.8497758,0.9571122,1.2437073,0.8693108,0.6967453,0.88734,0.29143643,0.7531565,0.40508404,0.29698464,827.619,812.71063,790.9524,805.05493,816.7399,0.0,0.0,0.0152587890625,0.04742431640625,0.99603271484375,3.476715087890625,-3.5888671875,2.714080810546875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 23:56:02.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:02.913,1.2893641,0.62728226,0.8546521,0.664747,1.4960873,0.5484486,0.50446105,0.747246,1.4602466,0.65529156,0.88509387,0.9571122,1.2437073,0.9398435,0.89986706,0.88734,0.29143643,0.8382575,0.5575777,0.29698464,922.71063,794.9817,766.77655,832.4542,756.30035,0.0,0.0,0.01837158203125,0.0562744140625,0.99615478515625,2.6617431640625,-2.684173583984375,1.517791748046875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 23:56:03.924,1.1103851,0.42776334,0.9890566,0.5082016,0.9661642,0.18692042,0.3852,0.5281504,1.0098869,0.4105236,0.5562843,0.7244798,0.7486169,1.0188934,0.90943724,0.69260573,0.7188888,0.68023616,0.5472188,0.6379041,635.42126,784.90845,794.57874,740.58606,679.7436,0.0,0.0,0.01983642578125,0.0511474609375,0.9957275390625,2.489776611328125,-2.699127197265625,1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:56:04.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:04.935,1.1103851,0.42776334,0.3817454,0.6616476,0.9661642,0.18692042,0.23029208,0.6130989,1.0098869,0.4105236,0.67631584,0.875639,0.7486169,1.0188934,0.9070636,0.6961463,0.7188888,0.68023616,0.76958007,0.54277205,751.4652,784.10254,812.3077,807.8755,828.4249,0.0,0.0,0.00299072265625,0.04986572265625,0.99713134765625,3.050537109375,-2.998199462890625,1.8841552734375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:56:05.947,1.163724,0.42776334,0.8870355,0.8146516,0.9324023,0.18692042,0.12466563,0.7306231,0.9655419,0.4105236,0.45841053,0.6604822,0.75363415,1.0188934,1.033275,0.7148081,0.681526,0.68023616,0.71911484,0.4149124,790.14655,800.6227,815.12823,794.57874,779.2674,0.0,0.0,0.00347900390625,0.05126953125,0.99139404296875,3.70849609375,-3.69354248046875,1.532745361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:56:06.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:06.950,1.163724,1.0896478,0.6530659,0.8146516,0.9324023,0.8064588,0.09156865,0.7306231,0.9655419,0.5169626,0.64098465,0.6604822,0.75363415,0.9554511,1.0195473,0.7148081,0.681526,0.92083025,0.86996853,0.4149124,699.0842,788.93774,792.5641,784.10254,657.98535,0.0,0.0,0.01983642578125,0.05157470703125,0.9976806640625,2.7215576171875,-3.050537109375,1.443023681640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 23:56:07.967,1.163724,1.1910632,0.7041189,0.8146516,0.9324023,0.96811795,0.2106088,0.7306231,0.9655419,0.58397835,0.3337474,0.6604822,0.75363415,1.010462,1.0122622,0.7148081,0.681526,0.9448399,0.8812307,0.4149124,928.7546,757.1062,822.7839,842.52747,784.10254,0.0,0.0,0.004638671875,0.05401611328125,0.99578857421875,2.983245849609375,-3.84307861328125,1.734619140625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 23:56:08.978,1.163724,1.1910632,0.7041189,0.7769641,0.9324023,0.96811795,0.2106088,0.58626336,0.9655419,0.58397835,0.3337474,0.78949815,0.75363415,1.010462,1.0122622,0.90774816,0.681526,0.9448399,0.8812307,0.51459026,645.89746,779.67035,794.57874,757.9121,759.12085,0.0,0.0,-0.00372314453125,0.05389404296875,0.99737548828125,2.803802490234375,-2.415008544921875,2.205657958984375,1,1.0,1.0,1.0,1.0,85.00
2021-08-16 23:56:09.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:09.997,1.163724,1.1910632,0.37570396,0.8385583,0.9324023,0.96811795,-0.08133129,0.61302865,0.9655419,0.58397835,0.34265378,0.74669456,0.75363415,1.010462,1.0489192,0.94828415,0.681526,0.9448399,0.7647318,0.55397874,922.71063,783.69965,804.2491,800.6227,735.7509,0.0,0.0,-0.01751708984375,0.04913330078125,1.0008544921875,2.9608154296875,-3.03558349609375,1.532745361328125,1,1.0,1.0,1.0,1.0,85.00
2021-08-16 23:56:10.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:11.028,1.163724,1.1910632,0.7036695,0.8385583,0.9324023,0.96811795,0.112562366,0.61302865,0.9655419,0.58397835,0.49070948,0.74669456,0.75363415,1.010462,1.0326548,0.94828415,0.681526,0.9448399,0.5734009,0.55397874,832.0513,808.68134,794.17584,815.12823,805.4579,0.0,0.0,-0.02197265625,0.05126953125,0.99700927734375,2.87109375,-3.0804443359375,1.831817626953125,1,1.0,1.0,1.0,1.0,85.00
2021-08-16 23:56:11.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:12.091,1.163724,1.1910632,0.72606134,0.8385583,0.9324023,0.96811795,0.55661374,0.61302865,0.9655419,0.58397835,0.48914528,0.74669456,0.75363415,1.010462,1.0033692,0.94828415,0.681526,0.9448399,0.42027205,0.55397874,840.10986,834.87177,811.9048,809.4872,817.9487,0.0,0.0,-0.026123046875,0.05340576171875,1.00042724609375,2.82623291015625,-3.529052734375,2.392578125,1,2.0,1.0,1.0,2.0,85.00
2021-08-16 23:56:12.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:13.108,1.163724,0.6221894,0.8234228,0.8385583,0.9324023,0.2822425,0.6731378,0.61302865,0.9655419,0.8088383,0.531081,0.74669456,0.75363415,1.1152102,1.023438,0.94828415,0.681526,1.024992,0.57417756,0.55397874,850.18317,835.6777,799.81683,803.44324,762.3443,0.0,0.0,-0.00823974609375,0.05426025390625,0.99517822265625,3.170166015625,-4.867401123046875,1.0467529296875,1,2.0,1.0,1.0,2.0,85.00
2021-08-16 23:56:14.121,1.5806146,0.52559125,0.3156826,0.8385583,1.0818554,0.20590796,0.20622656,0.61302865,1.0714631,0.84014225,0.8560846,0.74669456,0.90644085,1.1162814,0.9506071,0.94828415,0.66403,0.91288793,0.8505747,0.55397874,678.93774,802.23444,823.5897,777.25275,744.21246,0.0,0.0,-0.0087890625,0.052490234375,0.994873046875,2.504730224609375,-3.529052734375,2.160797119140625,1,1.0,1.0,1.0,1.0,85.00
2021-08-16 23:56:15.137,1.654407,0.2636608,0.40460348,1.0514868,1.2613341,-0.47686848,-0.2655839,0.65715814,1.1513121,0.72460365,0.7713071,0.83064795,0.87732625,1.1915175,0.9696257,0.67472315,0.5496212,1.0899572,0.8375732,0.42809987,953.3333,776.04395,790.54944,832.8571,738.97437,0.0,0.0,-0.0164794921875,0.05364990234375,0.99749755859375,3.0804443359375,-2.52716064453125,2.235565185546875,1,1.0,1.0,1.0,1.0,85.00
2021-08-16 23:56:16.165,1.8772485,0.710666,0.74768704,1.1538428,1.4793973,0.38550588,-0.16069229,0.73856103,0.7817286,0.5897943,0.7411695,0.6810901,0.8981105,0.89116037,0.78957367,0.53560746,0.4189356,0.6065336,0.74079245,0.39611116,809.4872,803.8461,806.6667,814.3223,855.0183,0.0,0.0,-0.010498046875,0.05413818359375,0.9970703125,2.9608154296875,-3.0804443359375,2.2430419921875,1,1.0,1.0,1.0,1.0,85.00
2021-08-16 23:56:17.177,1.8772485,0.6364737,0.5513348,1.1538428,1.4793973,0.23696482,0.29594502,0.73856103,0.7817286,0.5851921,0.36893266,0.6810901,0.8981105,1.027018,0.7126987,0.53560746,0.4189356,0.7592096,0.6464392,0.39611116,887.6557,815.9341,790.54944,799.41394,704.3223,0.0,0.0,-0.0379638671875,0.055419921875,0.996337890625,1.069183349609375,-3.99261474609375,0.964508056640625,1,1.0,1.0,1.0,1.0,85.00
2021-08-16 23:56:17.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 23:56:18.205,1.8772485,0.6906109,0.49073878,1.1538428,1.4793973,0.102765195,-0.016412664,0.73856103,0.7817286,0.31871054,0.33681828,0.6810901,0.8981105,1.0849367,0.79934895,0.53560746,0.4189356,0.8903656,0.58961207,0.39611116,646.30035,810.696,812.71063,741.39197,749.85345,0.0,0.0,-0.02587890625,0.0567626953125,0.9976806640625,3.8580322265625,-4.007568359375,3.087921142578125,1,2.0,1.0,1.0,2.0,85.00
2021-08-16 23:56:18.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
