TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 13:04:09.548,0.7569911,0.049556814,0.0027493094,1.2369689,0.43240035,0.015885638,-0.15630138,1.1927481,0.6269568,0.20746648,0.31711152,0.9956009,0.8429382,0.70924586,0.60779613,0.8878789,0.5594385,0.49555156,0.31260443,0.5003093,832.8571,794.57874,792.96704,828.022,711.1722,27.999996,94.00001,0.10150146484375,0.1192626953125,0.98834228515625,2.310333251953125,-2.9608154296875,2.85614013671875,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 13:04:09.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:10.551,0.7569911,0.3100273,0.56218106,1.1900738,0.43240035,0.182618,0.013699923,1.1164042,0.6269568,-0.24831228,0.5280821,0.6359987,0.8429382,0.91600525,0.55815864,1.1430403,0.5594385,0.49264818,0.28289574,0.53736186,785.31134,795.78754,807.0696,790.54944,853.4066,8.0,74.00002,0.10699462890625,0.106689453125,0.980224609375,3.2598876953125,-3.835601806640625,2.6617431640625,1,1.0,1.0,1.0,1.0,85.00
2021-08-15 13:04:11.585,0.64557105,-0.42331678,0.1815355,0.31189996,0.071514696,-0.38375762,-0.21311857,0.25258324,-0.030714415,0.04647864,0.5059376,0.4997243,0.33438697,0.6608599,0.36938143,0.43801147,0.20459326,0.56912005,0.32783476,0.16196531,802.23444,803.44324,796.1905,794.9817,654.7619,0.0,72.00003,0.11041259765625,0.11181640625,0.9825439453125,2.699127197265625,-3.81317138671875,1.891632080078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:12.330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:12.614,0.27923995,0.1419596,-0.12999609,0.1687453,0.17720878,0.08310427,-0.15066555,0.27573538,0.11942697,0.1750288,0.02829817,0.552459,0.3733737,0.51001656,0.40434286,0.4678371,0.09773289,0.53827953,0.31480318,0.1661475,814.7253,809.89014,794.9817,803.8461,820.3663,0.0,82.000015,0.1162109375,0.114501953125,0.98516845703125,3.162689208984375,-3.461761474609375,2.160797119140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:13.625,0.22719231,0.53843224,-0.11355859,0.285213,0.1323857,0.2728029,-0.15840395,0.21290502,0.071943216,0.5311024,0.18399405,0.4314865,0.3512157,0.5235404,0.4679517,0.41990787,-0.0014463037,0.45194006,0.15864928,0.09110353,822.381,815.12823,798.20514,821.5751,721.6484,0.0,90.00001,0.111083984375,0.1116943359375,0.9854736328125,2.669219970703125,-3.641204833984375,1.637420654296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:13.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:14.649,0.22719231,0.6495891,0.46656317,0.285213,0.1323857,0.28498915,0.2715023,0.21290502,0.071943216,0.46004328,0.21947365,0.4314865,0.3512157,0.5497089,0.5296678,0.41990787,-0.0014463037,0.61309016,0.26367804,0.09110353,795.78754,795.78754,814.3223,796.99634,727.6923,0.0,90.00001,0.11053466796875,0.115966796875,0.98138427734375,3.0206298828125,-3.42437744140625,1.428070068359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:15.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:15.657,0.22719231,0.82497615,0.54970294,0.285213,0.1323857,0.39233628,0.105416544,0.21290502,0.071943216,0.5398433,0.17305343,0.4314865,0.3512157,0.67288214,0.5361798,0.41990787,-0.0014463037,0.5126532,0.21748692,0.09110353,797.3993,809.4872,805.05493,797.8022,741.39197,0.0,90.00001,0.1158447265625,0.11212158203125,0.98260498046875,2.8411865234375,-3.5888671875,1.577606201171875,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 13:04:16.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:16.669,0.4977957,0.022026822,0.57613033,0.2043395,-0.060764205,-0.038992267,-0.012127932,-0.16452488,0.27749205,0.08024803,0.2427317,0.15240219,0.5931502,0.44318914,0.53321934,0.7606935,0.1729173,0.39967677,0.25634155,0.055755597,822.7839,806.6667,805.8608,811.0989,776.4469,0.0,90.00001,0.12451171875,0.11419677734375,0.98553466796875,3.072967529296875,-3.745880126953125,2.25799560546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:17.697,0.4977957,0.3024723,0.3045321,0.2043395,-0.060764205,0.37202814,-0.074958704,-0.16452488,0.27749205,0.52380055,0.23667747,0.15240219,0.5931502,0.47876993,0.46544343,0.7606935,0.1729173,0.43452325,0.22484231,0.055755597,811.0989,794.9817,810.293,798.60803,796.1905,0.0,90.00001,0.114501953125,0.10791015625,0.98089599609375,2.998199462890625,-3.386993408203125,2.213134765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:18.721,0.41327372,-0.4101549,-0.13099912,0.024643993,0.18670891,-0.13673712,-0.22486201,-0.12816031,0.5395713,0.22472765,0.26701942,0.18838665,0.5059346,0.6678753,0.37213466,0.5045888,0.15432395,0.30677965,0.2433089,0.10207699,797.3993,804.65204,806.6667,796.99634,740.989,0.0,100.0,0.13348388671875,0.11090087890625,0.97711181640625,2.325286865234375,-4.194488525390625,1.4654541015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:19.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:19.731,0.24920209,0.25333908,0.16897103,0.031835973,0.14943077,0.06382845,-0.0690242,0.11142387,0.5423868,0.26562297,0.22615449,0.31946522,0.5296645,0.6291558,0.3133912,0.54862237,0.0683166,0.2444701,0.12898159,0.09858557,799.41394,794.17584,809.4872,806.26373,801.02563,0.0,100.0,0.1356201171875,0.11798095703125,0.98101806640625,2.624359130859375,-2.8411865234375,1.95892333984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:20.739,-0.015494559,0.7353581,0.2303319,0.072512746,0.22336327,0.5290874,0.12998189,0.17653373,0.29396102,0.48286244,-0.052017156,0.31742528,0.48640648,0.5305143,0.35629433,0.5186632,0.08644768,0.12575106,0.07662028,0.20893379,806.6667,812.3077,791.3553,807.0696,776.04395,0.0,100.0,0.12567138671875,0.1103515625,0.96966552734375,3.282318115234375,-2.624359130859375,1.592559814453125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 13:04:21.760,0.78161293,0.093726754,-0.17875823,1.0757092,0.5369857,0.09929898,-0.6644678,1.007898,0.8148172,0.23450144,0.14345391,1.05909,0.40101978,0.56707007,0.47636974,0.56324935,0.018168442,0.092562735,0.19497272,0.2865089,800.2198,800.6227,801.4286,805.05493,708.7546,0.0,86.000015,0.1380615234375,0.11334228515625,0.983154296875,3.050537109375,-3.6785888671875,2.190704345703125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:22.766,0.46031326,0.09675942,-0.09038454,0.48783067,0.16053413,-0.100231364,-0.3406889,0.42492816,0.665423,0.03219526,0.22844705,0.85251707,0.46205238,0.6175977,0.65553963,0.5234203,-0.008831091,0.08291942,0.31238198,0.1365347,803.44324,809.0842,807.47253,800.6227,777.6557,17.999998,66.00003,0.13287353515625,0.114501953125,0.98162841796875,2.758941650390625,-3.656158447265625,2.572021484375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:23.775,0.2396514,-0.15646082,-0.28965732,0.5864379,0.17101704,-0.08060847,-0.19538908,0.5646946,-0.044159465,0.020090692,0.14094177,0.5276961,0.53497106,0.38444275,0.59752274,0.5912431,0.1691003,0.056654558,0.16832228,0.04678939,794.17584,798.60803,791.3553,794.57874,734.5421,0.0,48.000046,0.14013671875,0.1129150390625,0.9825439453125,2.930908203125,-3.102874755859375,1.622467041015625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:24.792,0.31545734,-0.111832686,0.030271243,0.3881932,0.11405922,0.007489523,-0.23398979,0.2900764,0.35950103,0.03554813,0.04585702,0.51352584,0.52198136,0.44852358,0.4216475,0.53808683,0.18377289,0.20018373,0.046889745,0.048533507,786.1172,800.2198,805.4579,780.4762,766.77655,0.0,42.000042,0.13287353515625,0.11279296875,0.98028564453125,2.788848876953125,-3.013153076171875,1.7047119140625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:25.821,0.826611,0.05794077,0.34204438,0.90876675,0.7445652,0.05013135,-0.0925923,0.85892695,1.076778,0.15146849,0.07919422,1.2998403,0.6102571,0.5350719,0.52823377,0.63425034,0.042383447,0.30910686,0.1038177,0.1041945,798.20514,814.3223,810.696,808.68134,807.8755,11.999999,28.000036,0.13690185546875,0.11297607421875,0.9832763671875,2.818756103515625,-3.521575927734375,1.682281494140625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:26.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:26.835,0.8589703,0.5201545,0.2990172,1.1172762,0.7005859,0.29496527,0.05052998,1.0732989,0.97227097,0.85048246,-0.09942618,1.2998403,0.44894722,0.79184335,0.5324133,0.63744336,-0.06614223,0.41965374,0.16710718,0.09835124,793.36993,833.663,838.9011,796.5934,784.5055,34.0,6.0000386,0.03619384765625,0.1162109375,0.979248046875,0.814971923828125,-3.940277099609375,3.7982177734375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:27.852,0.62840474,0.6890764,0.077873886,0.640576,0.10115859,0.6345144,0.18441209,0.65246195,0.33680385,0.8381846,-0.11627353,0.9898465,0.3309618,0.9693251,0.51914346,1.127481,-0.089443915,0.53380156,0.22493687,0.5762531,877.98535,834.0659,805.4579,826.0073,714.7985,36.0,0.0,0.0379638671875,0.112548828125,0.997314453125,0.538330078125,-3.162689208984375,4.127197265625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:28.873,0.62840474,0.7180229,0.0040696305,0.6537069,0.10115859,0.29046705,-0.13958973,0.6099572,0.33680385,0.59299356,0.0339706,1.1106251,0.3309618,0.8286649,0.5500032,1.2371527,-0.089443915,0.55189526,0.51480883,0.57543,872.74725,794.9817,794.9817,814.3223,693.0403,17.999998,0.0,0.060791015625,0.114990234375,0.99102783203125,3.45428466796875,-3.60382080078125,4.02252197265625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:29.879,0.62840474,0.84991497,0.5003478,1.2124965,0.10115859,0.4525078,0.015301087,1.0218191,0.33680385,0.59373903,0.34538445,1.2035605,0.3309618,0.9051879,0.50053144,1.3551134,-0.089443915,0.62799734,0.42333564,1.1615508,783.69965,792.1612,827.619,822.381,802.23444,0.0,0.0,0.08740234375,0.1561279296875,0.99908447265625,3.626251220703125,-7.46185302734375,2.31781005859375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:30.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:30.894,0.62840474,0.71999156,0.6004716,1.3281294,0.10115859,0.5929984,0.13300772,1.13493,0.33680385,0.6138202,0.37114087,1.2550205,0.3309618,1.058443,0.707465,1.4868797,-0.089443915,0.84602505,0.73237306,1.2610977,774.83514,799.011,801.8315,809.0842,798.20514,0.0,0.0,0.09173583984375,0.13739013671875,0.9725341796875,0.73272705078125,-4.882354736328125,-2.923431396484375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:31.908,0.62840474,0.17930679,0.4932946,0.68991184,0.10115859,0.020585317,0.0021325646,0.22264378,0.33680385,0.018048879,0.48771214,0.99940926,0.3309618,0.8771878,0.85133934,1.3129113,-0.089443915,0.5862766,0.7825703,0.97968876,754.68866,799.41394,796.5934,787.326,789.7436,0.0,15.999998,0.07086181640625,0.12298583984375,0.9896240234375,1.98883056640625,2.998199462890625,1.607513427734375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:32.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:32.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:32.948,0.6216719,0.4011381,0.56075233,0.66261125,0.43881083,0.20703489,0.089070566,0.43147328,0.6876288,0.35259005,0.5149442,1.1586624,1.367646,0.9350191,0.87852895,1.44314,1.0187066,0.8614181,0.84751004,1.0123819,745.0183,789.34064,794.57874,790.14655,773.6264,0.0,36.0,0.0732421875,0.10455322265625,0.9930419921875,2.699127197265625,-0.800018310546875,3.925323486328125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:33.680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:33.973,0.6216719,0.8823289,0.75629866,0.57509047,0.43881083,0.81022805,-0.031158106,0.5332393,0.6876288,0.93042177,0.3822373,1.0804809,1.367646,1.0078051,0.90227467,1.5030961,1.0187066,0.9348038,0.9342413,1.0074325,757.50916,807.0696,798.60803,790.9524,809.89014,0.0,58.0,0.072265625,0.10009765625,0.99090576171875,2.7813720703125,-2.5421142578125,1.786956787109375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:34.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:34.980,0.6216719,0.8243469,0.5052422,0.57509047,0.43881083,0.75790477,0.17610034,0.5332393,0.6876288,0.9240776,0.41955206,1.0804809,1.367646,0.9545855,0.8650636,1.5030961,1.0187066,0.76081496,0.59670687,1.0074325,765.56775,775.2381,799.011,801.02563,799.41394,0.0,77.99998,0.057373046875,0.09686279296875,0.99176025390625,2.55706787109375,-2.818756103515625,2.295379638671875,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:36.028,0.6216719,0.4084678,0.44478843,0.57509047,0.43881083,0.53084934,0.0019254419,0.5332393,0.6876288,0.6593428,0.59752256,1.0804809,1.367646,0.89025795,0.89828277,1.5030961,1.0187066,0.7153792,0.75735575,1.0074325,798.20514,791.3553,806.26373,802.6374,725.2747,0.0,97.99996,0.0457763671875,0.09722900390625,0.99139404296875,1.8841552734375,-1.435546875,1.5252685546875,1,2.0,1.0,1.0,2.0,95.00
2021-08-15 13:04:36.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:37.030,0.6216719,0.94092196,0.3992856,0.57509047,0.43881083,0.774198,-0.063583106,0.5332393,0.6876288,0.71376073,0.5935322,1.0804809,1.367646,0.9915383,0.975319,1.5030961,1.0187066,0.73505974,0.78910995,1.0074325,775.64105,798.60803,805.8608,791.3553,795.78754,0.0,100.0,0.0343017578125,0.0914306640625,0.99285888671875,2.684173583984375,-4.403839111328125,1.68975830078125,1,2.0,1.0,1.0,2.0,95.00
2021-08-15 13:04:38.054,0.9491855,0.5951439,0.21841638,0.57509047,0.77252764,0.24515632,0.11638622,0.5332393,0.701676,0.56447977,0.4061204,1.0804809,1.0457983,0.8647332,0.9126704,1.5030961,0.9492541,0.704208,0.7531719,1.0074325,797.3993,797.8022,796.5934,791.75824,747.8388,0.0,100.0,0.04052734375,0.093017578125,0.9892578125,3.043060302734375,-2.22808837890625,0.49346923828125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:38.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:39.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:39.070,1.1380191,0.9487833,0.49659735,0.57509047,0.8112773,0.65118927,0.10512726,0.5332393,0.69011205,0.5799872,0.6408721,1.0804809,1.1212709,0.7723183,0.8967568,1.5030961,1.0979038,0.6998561,0.6724604,1.0074325,815.12823,782.8938,806.6667,828.8278,784.5055,0.0,100.0,0.0577392578125,0.0938720703125,0.9932861328125,2.325286865234375,-3.84307861328125,3.312225341796875,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:39.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:40.096,1.1380191,1.2723321,0.5126085,0.57509047,0.8112773,1.0139477,0.03534148,0.5332393,0.69011205,0.5799872,0.6231642,1.0804809,1.1212709,0.7141968,0.89455974,1.5030961,1.0979038,0.5224585,0.588059,1.0074325,786.1172,785.7143,779.2674,791.75824,718.8278,0.0,100.0,0.06072998046875,0.09490966796875,0.99072265625,3.06549072265625,-3.69354248046875,1.667327880859375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:40.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:41.132,1.1380191,0.9751774,0.35100737,0.57509047,0.8112773,0.8226816,0.2011918,0.5332393,0.69011205,0.63315195,0.2613845,1.0804809,1.1212709,0.7707041,0.7024599,1.5030961,1.0979038,0.6712487,0.57101905,1.0074325,807.47253,797.3993,803.44324,796.5934,718.8278,0.0,100.0,0.08740234375,0.08990478515625,0.981689453125,2.7215576171875,-8.650665283203125,5.54779052734375,1,2.0,1.0,1.0,2.0,95.00
2021-08-15 13:04:42.164,1.380879,0.50425136,0.3601487,0.295468,1.0564345,0.25234336,0.18161461,0.4126529,0.92855006,0.56202054,0.35941508,1.1006345,1.1247689,0.8822971,0.7624967,1.2148885,0.86122674,0.75599825,0.6600165,0.9668139,779.67035,796.5934,789.34064,792.1612,818.7546,0.0,100.0,0.06414794921875,0.1070556640625,0.987548828125,2.37762451171875,-3.775787353515625,1.92901611328125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:43.175,0.7360427,0.17878664,0.43006316,0.6411681,0.34826705,0.012813041,0.12398919,0.35967517,0.72655535,0.41149655,0.14730442,1.2063079,0.8634858,0.6703546,0.6441959,1.1171237,0.6688416,0.4581494,0.6070864,0.9114614,781.685,806.26373,791.3553,769.19415,685.38464,0.0,100.0,0.064453125,0.10791015625,0.98443603515625,3.18511962890625,-1.472930908203125,1.472930908203125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:44.183,0.73289514,-0.0073988824,0.20391035,0.6557309,0.16294707,-0.108455725,0.15791649,0.3223206,0.61176056,0.17603746,0.34293053,0.95722723,0.8032253,0.6806314,0.54543126,0.7799752,0.55902594,0.22895513,0.35170582,0.6623987,786.52014,842.9304,803.0403,774.0293,692.6374,0.0,100.0,0.06890869140625,0.11376953125,0.99224853515625,3.39447021484375,-2.938385009765625,1.846771240234375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:45.212,0.5012639,0.0479562,0.8292136,1.0777963,0.53628314,0.025542926,0.3048962,0.7008444,0.87196743,0.085162416,0.62240696,1.0519675,0.7683528,0.65373397,0.53186905,0.79242384,0.62292486,-0.040087838,0.39718318,0.5960662,811.50183,800.6227,796.99634,805.4579,762.3443,0.0,100.0,0.06658935546875,0.1119384765625,0.99053955078125,2.729034423828125,-3.6187744140625,1.92901611328125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:45.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:46.215,0.5019374,0.812915,0.5657048,1.0920931,0.72375906,0.7776161,0.27178138,0.76271814,0.9221796,0.41981483,0.06019395,0.7833712,0.86416495,0.5995576,0.59419507,0.9093959,0.6418528,0.44105518,0.44936267,0.6473676,800.6227,785.7143,794.57874,806.6667,752.674,0.0,100.0,0.0699462890625,0.107177734375,0.9918212890625,2.46734619140625,-2.953338623046875,2.579498291015625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:47.249,-0.16359454,0.41427502,-0.055714853,-0.2742187,0.25414124,0.35983163,-0.1406787,0.21182317,0.25376222,0.51358986,0.20830704,0.6093276,0.55872774,0.63614404,0.5267162,0.794173,0.36315426,0.470215,0.19406235,0.43603456,796.99634,786.1172,792.1612,792.96704,735.34796,0.0,100.0,0.072265625,0.10540771484375,0.98504638671875,3.043060302734375,-3.401947021484375,2.0635986328125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:48.256,0.39002696,-0.3286928,-0.3562445,-0.1913849,0.15481068,-0.473848,-0.11159273,0.29017466,0.24957159,0.3104356,0.29939106,0.61746556,0.5336761,0.5570505,0.509974,0.7576301,0.22934009,0.39317247,0.25238106,0.29706883,809.4872,795.78754,804.65204,801.4286,718.022,0.0,100.0,0.059814453125,0.10003662109375,0.9853515625,2.55706787109375,-3.03558349609375,1.308441162109375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:49.275,0.46129608,-0.3298635,-0.27168426,0.06107752,-0.07781395,-0.652511,-0.19408005,0.10460508,0.5122318,0.1319405,0.02166329,0.4995626,0.4928153,0.5672153,0.44410262,0.6341334,0.12560086,0.2903959,0.28885213,0.20800257,794.57874,816.337,800.6227,801.8315,774.0293,0.0,100.0,0.07940673828125,0.10589599609375,0.99188232421875,2.803802490234375,-1.502838134765625,1.413116455078125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:49.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:50.342,1.1244255,0.38089576,0.110547714,0.3711181,0.8074781,0.013256321,-0.48807263,0.33314535,1.0035758,0.4377313,-0.0152556505,0.6425025,0.3946869,0.5972309,0.60627407,0.6723832,0.2763883,0.27381083,0.16666621,0.298141,801.02563,807.47253,792.5641,788.93774,637.03296,0.0,94.00001,0.06890869140625,0.0966796875,0.98394775390625,2.9010009765625,-3.30474853515625,1.854248046875,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:51.350,1.3171049,0.4728032,0.19283992,0.72769487,1.0034184,0.26189542,-0.041599944,0.4783169,1.0011367,0.4776949,0.11554939,0.6376907,0.37670782,0.64023656,0.5012776,0.5119784,0.17537253,0.32918566,0.16707504,0.33667865,810.293,808.68134,794.17584,800.6227,726.4835,0.0,72.00003,0.07049560546875,0.09674072265625,0.99517822265625,2.6318359375,-3.372039794921875,1.861724853515625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:52.381,0.70280516,0.36851054,0.19356193,0.5155081,0.3596029,0.040813737,0.017401474,0.08052743,0.69084764,0.33417696,0.20437215,0.6218109,0.4332368,0.6099669,0.34978744,0.45008597,0.020532303,0.29637346,0.2853235,0.1894818,832.4542,770.40295,800.6227,819.15753,770.40295,0.0,52.000046,0.08294677734375,0.09271240234375,0.98907470703125,2.639312744140625,-2.609405517578125,1.79443359375,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:53.392,0.46071672,0.58418787,0.59500223,0.8146134,0.452691,0.20094924,-0.42134866,0.5702675,0.54368454,0.26831833,0.06193596,0.83574355,0.30175868,0.508135,0.32469776,0.49316412,0.040646628,0.26082873,0.37292668,0.24708731,780.87915,796.5934,797.3993,812.71063,730.9158,0.0,32.00004,0.084228515625,0.089599609375,0.9896240234375,2.85614013671875,-1.80938720703125,2.041168212890625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:54.417,0.770555,0.16313966,0.27875015,0.8283117,0.5218019,-0.15213417,-0.20010312,0.7290996,0.90553135,-0.1108521,0.29094768,0.8543745,0.6794248,0.71865356,0.3731392,0.82393855,0.733939,0.75980115,0.49405584,0.6666892,805.05493,809.89014,801.8315,807.0696,733.73627,6.0,34.00004,0.0712890625,0.09197998046875,0.99169921875,2.52716064453125,-3.93280029296875,2.03369140625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:55.446,0.33429483,0.4628139,0.012620707,0.5544411,0.38360664,-0.22583815,-0.15306832,0.5556999,0.64133906,-0.00160884,0.2699822,0.62341976,0.5768738,0.7410455,0.6069749,0.8079318,0.5692311,0.45661366,0.40320238,0.6325345,822.381,790.9524,799.011,846.9597,645.09155,0.0,54.000046,0.07342529296875,0.09808349609375,0.9888916015625,3.222503662109375,-3.66363525390625,2.220611572265625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:55.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:56.481,1.3399323,0.6059225,0.14455836,0.33896247,1.1487577,0.030329581,-0.3974398,0.28023404,0.8812596,0.33640364,0.26139203,0.14032435,0.5967956,0.68148696,0.5026352,0.48788807,0.20253555,0.3712694,0.30807385,0.2271085,786.9231,813.1135,794.57874,792.1612,859.85345,0.0,58.00004,0.0751953125,0.113037109375,0.9906005859375,3.820648193359375,-2.295379638671875,3.536529541015625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:57.513,-0.06021757,0.33110213,-0.09708299,0.52059937,0.056139566,-0.22037774,-0.37015283,0.1023467,0.3673604,0.31679523,0.14465337,0.45508745,0.63352555,0.75380635,0.58673394,0.8304169,0.089126945,0.5512091,0.39895153,0.42797256,803.8461,802.6374,806.6667,784.90845,793.36993,0.0,42.000042,0.05413818359375,0.09967041015625,0.98956298828125,3.1103515625,-3.611297607421875,1.51031494140625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:58.554,0.0709708,0.017390406,0.20980415,0.49605796,0.23940134,-0.07422349,-0.09745769,0.30249193,0.49587616,0.1076747,0.10841333,0.4912131,0.6531179,0.67202234,0.5055606,0.64549994,0.33928436,0.49159548,0.30527088,0.4732265,786.52014,799.41394,803.0403,781.685,786.52014,0.0,58.00004,0.08953857421875,0.0946044921875,0.98773193359375,2.743988037109375,-4.74029541015625,2.041168212890625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:04:59.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:04:59.564,0.34896508,0.67505777,0.39290488,0.36705315,-0.0037332862,0.49248695,0.099184364,0.35115716,0.28729305,0.59301895,0.24140452,0.11001975,0.65530705,0.6178831,0.57757205,0.58223397,0.5118209,0.43436116,0.3700547,0.532922,798.20514,776.8498,800.2198,803.8461,742.1978,0.0,78.00002,0.07427978515625,0.09332275390625,0.98834228515625,2.549591064453125,-3.521575927734375,1.712188720703125,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:05:00.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 13:05:00.573,0.4456217,1.0348014,0.5786139,0.30875012,0.044874378,0.8653534,0.074773304,0.33997643,0.22532894,0.5901961,0.26457286,0.06619713,0.58368415,0.6103326,0.5661399,0.57384914,0.52940434,0.16694587,0.54552513,0.53981143,810.696,785.31134,793.36993,824.3956,803.0403,0.0,96.0,0.08984375,0.09930419921875,0.99114990234375,3.551483154296875,-3.416900634765625,1.921539306640625,1,1.0,1.0,1.0,1.0,95.00
2021-08-15 13:05:01.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
