TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-15 23:19:19.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:19.898,0.24157986,1.3224616,0.600611,-0.039503727,5.803818E-4,0.6831321,0.14983352,0.19126047,0.42253375,0.33535218,0.25731897,0.27127028,0.284409,0.15427579,0.21535794,0.19334415,-0.1740663,-0.18338652,-0.16893372,0.08860062,809.4872,822.381,783.69965,793.36993,715.6044,100.0,100.0,-0.35479736328125,0.0909423828125,0.92352294921875,2.94586181640625,-3.955230712890625,2.03369140625,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:20.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:20.930,0.24157986,1.0465577,0.8173194,-0.039503727,5.803818E-4,0.50600475,0.3617868,0.19126047,0.42253375,0.4543391,0.606631,0.27127028,0.284409,0.16599756,0.11501142,0.19334415,-0.1740663,-0.1359469,-0.14100695,0.08860062,832.8571,762.74725,807.47253,818.3516,911.8315,100.0,100.0,-0.35791015625,0.0921630859375,0.93017578125,2.70660400390625,-3.00567626953125,1.98883056640625,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:21.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:21.950,0.24157986,0.6574898,0.788582,-0.039503727,5.803818E-4,0.56976867,0.4882191,0.19126047,0.42253375,0.31991145,0.5962301,0.27127028,0.284409,0.16790268,-0.026507348,0.19334415,-0.1740663,-0.09362751,-0.0821588,0.08860062,801.02563,817.1429,817.1429,808.68134,643.0769,100.0,100.0,-0.35797119140625,0.09332275390625,0.92724609375,2.833709716796875,-3.401947021484375,1.6448974609375,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:22.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/2
2021-08-15 23:19:22.984,0.24157986,0.10271033,0.79234993,-0.039503727,5.803818E-4,0.25710538,0.8005418,0.19126047,0.42253375,-0.0034300971,0.65817004,0.27127028,0.284409,0.11335478,-0.052392967,0.19334415,-0.1740663,0.14511694,-0.1704521,0.08860062,809.0842,819.15753,813.5165,809.0842,832.4542,100.0,100.0,-0.35888671875,0.09405517578125,0.92669677734375,2.85614013671875,-3.506622314453125,2.459869384765625,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:23.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:24.024,-0.0010125512,0.5967748,0.2455023,0.44484916,0.15076683,0.42522284,-0.052337416,0.4555458,0.8213257,0.31147194,0.24543034,0.61854774,0.10807226,0.14380321,-0.065482944,0.29047653,0.041754264,0.20266667,-0.19042994,-0.14572734,799.011,819.15753,814.7253,807.0696,685.78754,100.0,100.0,-0.35040283203125,0.0936279296875,0.92755126953125,3.028106689453125,-3.66363525390625,1.368255615234375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:25.050,-0.22615862,0.9526352,0.19354711,0.51690555,-0.2497984,0.6518146,0.1766001,0.5045484,0.6601954,0.34121218,0.30855614,0.5749443,0.06370897,0.18446216,0.12858002,0.305662,0.08493229,0.04778588,-0.17729864,-0.13934194,785.31134,816.7399,807.0696,788.1319,737.3626,100.0,100.0,-0.3568115234375,0.0936279296875,0.9266357421875,2.968292236328125,-3.043060302734375,1.6748046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:25.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:26.081,0.7155101,0.7430529,0.24707705,0.8708309,0.59094757,0.055964723,0.20573004,0.67630017,0.37897742,0.21275339,0.09106717,0.6231526,0.3647535,0.21285795,0.25947335,0.51263344,-0.17828545,-0.05300913,-0.24251357,-0.11547178,811.9048,778.46155,803.44324,813.5165,991.2088,80.000015,80.000015,-0.35308837890625,0.09014892578125,0.9254150390625,2.79632568359375,-3.327178955078125,2.07855224609375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:26.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:26.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2021-08-15 23:19:27.087,0.8447145,1.0533658,0.48669526,0.98936677,0.5979374,0.43138972,0.15972623,0.6958499,0.13195673,0.20514305,0.012207983,0.6231526,0.38122666,0.31733143,0.13119917,0.60530597,-0.21406548,-0.14951783,-0.1743289,-0.14023846,798.60803,830.4396,817.1429,811.9048,702.3077,60.00004,60.00004,-0.35198974609375,0.0938720703125,0.93121337890625,2.79632568359375,-3.342132568359375,1.801910400390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:28.118,0.8447145,0.90422195,0.5335988,0.98936677,0.5979374,0.15159915,0.28557187,0.6958499,0.13195673,0.18838213,0.33342642,0.6231526,0.38122666,0.23508197,0.13224715,0.60530597,-0.21406548,-0.0028285587,-0.20502129,-0.14023846,796.99634,816.7399,796.1905,780.87915,852.1978,40.000042,40.000042,-0.350830078125,0.08905029296875,0.92852783203125,2.833709716796875,-3.476715087890625,1.8243408203125,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:28.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:29.135,0.8447145,0.9920142,0.2865942,0.98936677,0.5979374,0.44235396,0.17346075,0.6958499,0.13195673,0.24154928,0.36194286,0.6231526,0.38122666,0.15529263,0.07367684,0.60530597,-0.21406548,0.025342237,-0.19671439,-0.14023846,786.1172,809.0842,795.38464,790.9524,594.7253,20.000036,20.000036,-0.35394287109375,0.08935546875,0.930908203125,2.94586181640625,-3.529052734375,2.34771728515625,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:29.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:30.165,0.8447145,0.9499195,0.42330468,0.98936677,0.5979374,0.45816943,0.24738578,0.6958499,0.13195673,0.36118275,0.21538249,0.6231526,0.38122666,0.033543848,0.11107259,0.60530597,-0.21406548,0.107860886,-0.11807377,-0.14023846,840.5128,807.47253,810.293,833.2601,841.31866,3.874302E-5,3.874302E-5,-0.3455810546875,0.09222412109375,0.9227294921875,3.0804443359375,-3.461761474609375,1.652374267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:31.210,0.8447145,1.0591676,0.59270304,0.98936677,0.5979374,0.551461,0.43014383,0.6958499,0.13195673,0.30699497,0.3049028,0.6231526,0.38122666,0.14074264,0.023527393,0.60530597,-0.21406548,0.13766818,-0.121711165,-0.14023846,800.2198,789.7436,810.696,808.68134,782.8938,0.0,0.0,-0.356201171875,0.0899658203125,0.92828369140625,2.788848876953125,-3.596343994140625,1.637420654296875,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:31.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:32.230,0.10463233,0.8404113,0.6254136,0.3141189,0.120760314,0.37779838,0.44133976,-0.1280451,0.5135237,0.41041887,0.4824547,0.32342118,0.1794989,0.2746496,-0.046396922,0.16371477,-0.14675155,-0.13177367,-0.17410386,-0.2578901,819.15753,813.1135,810.293,830.84247,851.79486,17.999998,17.999998,-0.3553466796875,0.0916748046875,0.9267578125,2.714080810546875,-3.476715087890625,1.891632080078125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:33.237,0.8860811,0.85572225,0.61196536,0.85770595,0.3496065,0.31565335,0.5077745,0.4784266,0.7480223,0.36108866,0.4579719,1.111001,0.2682711,0.18464507,0.042318206,0.5710067,-0.032530528,-0.2311692,-0.24259327,0.11948218,799.011,815.9341,807.0696,795.78754,671.685,38.000004,29.999998,-0.35467529296875,0.09100341796875,0.9248046875,2.519683837890625,-3.289794921875,1.831817626953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:33.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:34.259,0.8507629,0.67239165,0.38966694,0.81165653,0.3891239,0.49182808,0.05316962,0.5264505,0.74822855,0.3770403,0.22085197,1.111001,0.25332895,0.17074372,0.038051005,0.5478092,-0.016351921,-0.17211463,-0.3482763,0.13075383,822.381,799.81683,803.0403,807.47253,817.5458,58.0,9.999999,-0.34979248046875,0.08935546875,0.9205322265625,2.714080810546875,-3.506622314453125,1.495361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:34.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:35.278,0.8225453,0.9382724,0.4943214,0.6270023,0.48728865,0.57789683,0.15960683,0.63823503,0.7347226,0.2623107,0.1721695,1.1006879,0.21021155,0.17731804,0.101852715,0.50203353,-0.042882804,-0.19375604,-0.24827687,0.13612585,794.17584,784.90845,797.8022,803.8461,645.4945,77.99998,0.0,-0.35479736328125,0.09307861328125,0.9266357421875,2.811279296875,-3.043060302734375,1.592559814453125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:36.290,0.8225453,0.867653,0.5218458,0.6270023,0.48728865,0.04566265,0.0897122,0.63823503,0.7347226,-0.12125064,0.2004211,1.1006879,0.21021155,0.24978168,0.19948801,0.50203353,-0.042882804,-0.14417379,-0.21600132,0.13612585,803.44324,828.022,799.81683,800.6227,739.7802,95.99996,0.0,-0.3568115234375,0.0892333984375,0.9266357421875,2.968292236328125,-3.626251220703125,1.592559814453125,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:37.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:37.317,0.32032245,0.76663005,0.7075444,0.21578066,0.03672324,0.49540687,0.27038124,0.4081298,0.6655084,0.25219616,0.558482,0.82692564,0.25196183,0.06548065,0.13631687,0.30510506,-0.13919981,-0.2219659,-0.11808154,0.005950206,796.1905,834.4689,805.8608,799.41394,768.7912,100.0,0.0,-0.356201171875,0.090576171875,0.92950439453125,2.8411865234375,-3.289794921875,1.854248046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:38.327,-0.013025004,0.8338144,0.36461562,-0.11963129,-0.044562984,0.57571965,0.1979027,0.250054,0.6238165,0.2946362,0.6056479,0.6694923,0.21609458,0.16098732,0.09801952,0.3757152,-0.103796005,-0.050253548,-0.020390065,0.104438506,817.1429,815.5311,803.0403,807.8755,713.5897,100.0,15.999998,-0.355712890625,0.092529296875,0.929443359375,2.73651123046875,-3.27484130859375,1.80938720703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:39.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:39.335,0.7136821,0.6204276,0.39766714,0.9228439,0.12557016,-0.18540052,-0.21096592,0.32118627,0.66028595,0.224269,0.337835,0.6588206,0.4953584,0.20991719,0.15975678,0.51161236,-0.022805426,-0.14145017,-0.10702214,-0.07461372,798.20514,804.65204,813.1135,798.60803,658.7912,100.0,4.0,-0.3502197265625,0.0948486328125,0.9315185546875,2.953338623046875,-3.27484130859375,2.130889892578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:40.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:40.344,0.6329356,0.60777223,0.31090656,0.7443245,0.20632477,-0.08634579,0.12056756,0.32105792,0.38553298,0.21935688,0.15847579,0.2559627,0.442886,0.21849544,0.17966889,0.52774024,0.05977072,-0.3869908,-0.11896237,-0.05089889,852.6007,810.293,813.91943,850.58606,672.49084,90.00001,8.0,-0.35198974609375,0.09307861328125,0.92633056640625,2.94586181640625,-3.3197021484375,1.89910888671875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:41.352,0.6329356,0.9020112,0.43856445,0.7443245,0.20632477,0.30941868,0.30128667,0.32105792,0.38553298,0.17026919,0.29362777,0.2559627,0.442886,0.10436547,0.069866486,0.52774024,0.05977072,-0.13730143,-0.17414784,-0.05089889,817.5458,814.7253,818.3516,809.89014,669.2674,70.00003,27.999996,-0.35211181640625,0.09710693359375,0.92877197265625,3.013153076171875,-3.072967529296875,1.31591796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:42.375,0.5190625,0.71476525,0.3383911,0.70021325,0.065532416,-0.021478876,-0.0144682815,0.19833244,0.4179405,0.23775609,0.14480785,0.36381447,0.21309368,0.056371536,0.073654376,0.033802774,-0.04273524,-0.02058827,-0.24535315,-0.05559296,658.3883,748.6447,789.34064,655.16486,689.41394,62.00004,46.000008,-0.3585205078125,0.09063720703125,0.9261474609375,2.73651123046875,-3.237457275390625,1.861724853515625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:43.378,0.64408547,0.95598656,0.48636755,0.847397,0.014819376,-0.031166889,-0.13992247,0.39508867,0.16325824,0.23775609,0.26938632,0.30381566,0.20794308,0.04553759,0.02534633,-0.049542733,-0.059063632,-0.10318318,-0.06467242,-0.123749755,784.5055,830.4396,813.5165,783.69965,693.44324,54.000046,63.999992,-0.35614013671875,0.08984375,0.92254638671875,3.0804443359375,-3.117828369140625,1.637420654296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:44.399,0.20649058,0.5495758,0.49909183,0.61368877,0.3573734,0.0580789,0.050977387,0.26644233,0.4225109,0.1206813,0.42069808,0.2732952,0.24985756,0.09149588,0.03900972,0.05209826,-0.18021548,-0.16276705,-0.23702507,-0.36607644,778.0586,806.26373,811.0989,780.87915,714.7985,38.000042,59.999996,-0.35614013671875,0.09490966796875,0.92681884765625,2.572021484375,-3.476715087890625,1.981353759765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:45.401,0.2803265,0.40237734,0.29693308,0.45869687,0.36006913,0.04755941,0.07469534,0.20549332,0.63030565,0.34989262,0.43536565,0.8379615,0.22960444,0.060755547,0.06736115,0.34290752,-0.25507838,-0.3309176,-0.3769373,-0.12672107,819.5604,829.2308,816.7399,815.5311,740.18317,54.000046,40.0,-0.3570556640625,0.09423828125,0.92901611328125,2.729034423828125,-3.289794921875,2.071075439453125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:46.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:46.439,0.5373644,0.47110578,0.21114448,0.42846707,0.17164722,0.22176374,0.18244338,-0.061306763,0.57909316,0.33811456,0.41513774,0.74830246,0.18404046,0.09842097,0.13215801,0.23870054,-0.28096667,-0.344115,-0.27325916,-0.18397895,830.0366,808.2784,816.337,822.7839,845.7509,74.00002,19.999994,-0.35247802734375,0.09185791015625,0.92645263671875,2.788848876953125,-3.461761474609375,1.577606201171875,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:47.460,0.5848136,0.8549274,0.7121272,0.39856717,0.17294653,0.61942726,0.4153748,-0.028010067,0.17617702,0.07015286,0.33431894,0.09218136,0.22641794,0.08522617,0.17927745,0.0037956387,-0.2126542,-0.36814502,-0.1672846,-0.45596394,841.31866,770.40295,788.5348,809.89014,764.35895,66.00003,0.0,-0.3609619140625,0.0946044921875,0.92633056640625,2.773895263671875,-3.581390380859375,2.190704345703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:48.471,0.5078941,0.88888204,0.818559,0.6086649,0.34565112,0.63768375,-0.21669078,0.04545829,0.68055767,-0.036358826,0.26736885,0.61060524,0.31603998,0.07256009,0.040758803,0.2193566,-0.31845945,-0.49259937,-0.36828426,-0.14595388,689.011,828.8278,797.3993,694.2491,605.6044,82.000015,0.0,-0.3521728515625,0.09344482421875,0.9307861328125,2.82623291015625,-3.715972900390625,1.622467041015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:48.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:49.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:49.496,0.22037321,0.8784528,0.4699511,0.4954915,0.051509853,0.6793731,0.2953174,0.11313232,0.21047735,0.39735538,0.28661215,0.26301277,0.3979465,0.10460838,0.05139856,0.10810046,-0.29608208,-0.1436703,-0.45280015,-0.2883848,822.7839,818.3516,803.44324,823.5897,700.696,86.000015,0.0,-0.35406494140625,0.09375,0.9339599609375,3.058013916015625,-3.768310546875,2.310333251953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:50.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:50.515,0.22037321,0.92252755,0.92398334,0.4954915,0.051509853,0.6912833,0.71448874,0.11313232,0.21047735,0.5353729,0.5524858,0.26301277,0.3979465,0.200784,0.054171868,0.10810046,-0.29608208,-0.14388025,-0.3003637,-0.2883848,789.7436,809.89014,812.71063,801.8315,763.1502,66.00003,0.0,-0.350830078125,0.0958251953125,0.93157958984375,2.684173583984375,-3.192596435546875,1.921539306640625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:51.544,0.22037321,0.96851975,0.058185305,0.4954915,0.051509853,0.7070779,-0.2895347,0.11313232,0.21047735,0.35582197,-0.20669317,0.26301277,0.3979465,0.23442845,0.08013696,0.10810046,-0.29608208,-0.1144802,-0.32392985,-0.2883848,775.2381,821.5751,788.5348,756.7033,824.7985,46.000046,0.0,-0.35260009765625,0.093505859375,0.92535400390625,2.878570556640625,-3.162689208984375,1.86920166015625,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:51.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:52.570,0.22037321,0.83695966,0.3685931,0.4954915,0.051509853,0.37594363,0.31311983,0.11313232,0.21047735,0.3340713,0.1996393,0.26301277,0.3979465,0.12038098,0.03866081,0.10810046,-0.29608208,-0.05162319,-0.15737848,-0.2883848,805.4579,796.1905,807.47253,818.3516,589.89014,26.000034,0.0,-0.3541259765625,0.0894775390625,0.9271240234375,2.893524169921875,-3.09539794921875,1.854248046875,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:52.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:53.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:53.598,0.22037321,0.92828023,0.4662988,0.4954915,0.051509853,0.71477747,0.15486753,0.11313232,0.21047735,0.5748116,0.26213115,0.26301277,0.3979465,0.16344026,-0.022162778,0.10810046,-0.29608208,0.0063146153,-0.18294099,-0.2883848,812.3077,801.02563,800.6227,809.89014,840.5128,6.0000386,0.0,-0.359375,0.0958251953125,0.930419921875,2.684173583984375,-3.24493408203125,2.026214599609375,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:54.620,0.22037321,0.9289571,0.37117794,0.4954915,0.051509853,0.699564,-0.002566312,0.11313232,0.21047735,0.42455104,0.09741868,0.26301277,0.3979465,0.18862051,-0.044306625,0.10810046,-0.29608208,0.028143838,-0.16148783,-0.2883848,796.99634,822.381,814.3223,801.4286,858.6447,0.0,0.0,-0.357666015625,0.0926513671875,0.92681884765625,2.818756103515625,-3.596343994140625,2.056121826171875,1,2.0,1.0,1.0,2.0,100.00
2021-08-15 23:19:55.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:55.634,0.50909454,0.45074862,0.5132539,0.91631615,0.6702057,-0.15270136,0.44401103,0.56196505,0.81047106,0.20787717,0.6270882,0.5462292,0.36537006,0.24337834,0.19340272,0.46179798,-0.089898355,-0.03316831,-0.2667288,0.008133648,800.2198,803.44324,792.5641,780.87915,803.8461,0.0,0.0,-0.35516357421875,0.092529296875,0.930908203125,2.91595458984375,-3.24493408203125,1.2261962890625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:56.650,0.5199703,0.3373782,0.5641436,0.7072236,0.4669697,-0.0091855405,0.55711144,0.8876756,0.4841573,0.23897633,0.63395584,0.77366084,0.14495912,0.23317187,0.121326946,0.20672049,0.022841796,-0.24812056,-0.2990073,-0.074221715,762.74725,809.0842,805.4579,776.04395,631.39197,0.0,0.0,-0.3553466796875,0.087890625,0.92486572265625,2.75146484375,-3.06549072265625,1.8243408203125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:56.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:57.665,0.5199703,0.9006553,0.4293468,0.7072236,0.4669697,0.31844467,0.18482548,0.8876756,0.4841573,0.12966254,0.54966336,0.77366084,0.14495912,0.13132922,0.09189067,0.20672049,0.022841796,-0.28615028,-0.17708321,-0.074221715,826.4103,810.696,807.8755,813.5165,878.3883,0.0,0.0,-0.35711669921875,0.0916748046875,0.924560546875,2.549591064453125,-2.878570556640625,2.220611572265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:58.679,0.17925246,0.41758236,0.31054989,0.4433517,0.16508158,-0.34512115,0.039659332,0.17333533,0.36456862,0.013094703,0.4440788,0.35838428,0.12552683,0.09477486,-0.0030521469,0.15687148,0.029448727,-0.07556178,-0.067142755,-0.09411031,802.6374,802.6374,796.5934,803.0403,727.6923,0.0,9.999999,-0.35400390625,0.08953857421875,0.9251708984375,2.923431396484375,-3.3795166015625,1.532745361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:19:58.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:19:59.705,0.2242004,0.80633473,0.37659305,0.50881433,0.3402177,0.3194935,0.13009995,0.2664634,0.17521165,0.37127125,0.11215743,0.35193196,0.009949165,0.12779614,0.059252806,0.14777087,0.052044235,0.086169295,-0.040636387,-0.10897938,782.49084,789.34064,819.9634,794.17584,697.8755,0.0,29.999998,-0.35382080078125,0.09393310546875,0.93096923828125,2.82623291015625,-3.581390380859375,1.7047119140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:20:00.733,0.49628326,0.6254163,0.69669616,0.32575685,0.40528464,0.01593239,0.3295024,0.6071839,0.74059385,0.3284567,0.45440087,0.71002513,0.40941966,0.2773504,0.102102496,0.44646063,-0.03746583,-0.055961914,-0.13410085,0.024707288,779.2674,810.293,799.011,782.0879,699.4872,8.0,32.0,-0.36077880859375,0.09515380859375,0.9281005859375,2.818756103515625,-3.42437744140625,2.31781005859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:20:01.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:20:01.742,0.5194436,0.6615171,0.47104228,0.6641541,0.06300843,-0.055198178,0.09139145,0.33555034,0.74059385,0.2667386,0.33378816,0.7118055,0.37131202,0.20063052,0.04672142,0.38696292,-0.021762643,-0.11982481,-0.11372235,0.09132705,834.0659,818.3516,807.8755,836.8865,920.696,27.999996,29.999998,-0.35589599609375,0.0936279296875,0.92718505859375,2.7813720703125,-3.252410888671875,2.1234130859375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:20:02.766,0.66587913,0.89354074,0.7641201,0.9754298,-0.21293713,0.50502694,0.280284,0.18872072,0.34637022,0.26860756,0.44445348,0.21608366,0.30725133,0.17451102,0.0587881,0.08859356,-0.064019516,0.035472725,-0.08413409,0.014781712,806.26373,789.7436,800.6227,809.4872,744.21246,19.999998,32.0,-0.3587646484375,0.0909423828125,0.92486572265625,3.072967529296875,-3.551483154296875,2.04864501953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:20:03.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:20:03.798,0.66587913,0.99071664,0.55194503,0.9754298,-0.21293713,0.4037111,0.14018497,0.18872072,0.34637022,0.19190592,0.3714735,0.21608366,0.30725133,0.115106404,0.095228426,0.08859356,-0.064019516,0.0052455408,-0.047688484,0.014781712,805.8608,818.7546,814.7253,809.89014,718.8278,0.0,32.0,-0.3553466796875,0.09124755859375,0.934814453125,2.923431396484375,-3.48419189453125,2.19818115234375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:20:04.836,0.27921218,0.7621725,0.40399963,0.42451364,0.26349145,0.146341,0.13566475,0.3460409,0.26376545,0.3846984,0.20328732,0.28623542,0.022074541,-0.016016299,0.12237218,0.20181306,-0.27353293,-0.15097542,-0.25340587,-0.12248271,783.2967,819.15753,811.50183,793.36993,829.6337,0.0,36.0,-0.35723876953125,0.08990478515625,0.9290771484375,3.327178955078125,-3.21502685546875,2.205657958984375,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:20:05.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:20:05.856,0.5343573,0.6527083,0.057758763,0.53905237,0.7269569,0.52875936,0.16373666,0.6125398,0.3302858,0.3596375,0.20137025,0.3426953,0.016904978,0.19888154,0.112221755,0.2967056,-0.24480063,-0.073547505,-0.06726364,-0.17484495,786.9231,803.0403,819.5604,790.9524,772.01465,0.0,13.999998,-0.35540771484375,0.0909423828125,0.9268798828125,2.70660400390625,-3.192596435546875,1.973876953125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:20:06.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-15 23:20:06.870,0.67276084,1.0287802,0.7227076,0.6227498,0.9229026,0.55814004,0.6389833,0.77450824,0.29536834,0.33463216,0.6229164,0.31019023,0.050202988,0.023235561,0.0043614088,0.36215243,-0.24835974,0.07121952,-0.050025765,-0.22704636,677.72894,806.26373,806.6667,682.96704,613.2601,0.0,0.0,-0.3533935546875,0.083984375,0.92535400390625,2.6318359375,-3.18511962890625,1.532745361328125,1,1.0,1.0,1.0,1.0,100.00
2021-08-15 23:20:07.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
