TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-16 21:38:21.214,0.76334184,0.90996075,1.1571598,0.5564063,-0.010691442,0.09831156,0.44536158,0.35104367,0.3839185,0.60902506,0.26095757,0.06256876,0.42388225,0.091839544,0.1422195,0.61303204,0.23911525,-0.04905859,0.11733604,0.10592667,789.7436,797.8022,796.99634,802.23444,807.0696,0.0,0.0,-0.3359375,0.12725830078125,0.9293212890625,2.691650390625,-2.79632568359375,1.472930908203125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:22.236,0.41751814,0.7793369,0.9236896,0.42645422,0.18311827,-0.20911582,0.19670208,0.1890173,0.5571118,0.23985493,0.40521145,0.45963252,0.13320826,0.09922057,0.028510261,0.36779243,-0.13743207,-0.053569645,-0.14498357,-0.1193317,820.7692,807.0696,808.68134,840.10986,694.65204,0.0,0.0,-0.32550048828125,0.1319580078125,0.92919921875,2.55706787109375,-3.06549072265625,2.79632568359375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:22.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:22.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:23.267,-0.25748056,0.8523506,1.0985485,0.30314088,0.20067266,0.6169103,0.82399315,0.018998608,0.54001063,0.7789779,0.62539345,0.38421115,0.13083485,0.14155664,0.05958864,0.29287937,-0.15637378,-0.09072267,-0.34425208,-0.16783664,784.90845,818.7546,816.7399,780.87915,799.011,0.0,0.0,-0.330078125,0.131103515625,0.92572021484375,3.416900634765625,-3.3197021484375,2.5421142578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:23.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:24.291,-0.25748056,0.8930946,0.72884715,0.30314088,0.20067266,0.76701033,0.3115656,0.018998608,0.54001063,0.7800575,0.3533103,0.38421115,0.13083485,0.024790142,0.13405357,0.29287937,-0.15637378,-0.2415098,-0.35421875,-0.16783664,783.2967,803.8461,813.5165,799.81683,680.14655,0.0,0.0,-0.32891845703125,0.130615234375,0.93267822265625,3.0206298828125,-3.656158447265625,1.323394775390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:25.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:25.311,-0.25748056,0.66584,0.7538497,0.30314088,0.20067266,0.65421754,0.34979033,0.018998608,0.54001063,0.5852316,0.3136343,0.38421115,0.13083485,0.17043248,0.14789142,0.29287937,-0.15637378,-0.2830047,-0.22887138,-0.16783664,780.87915,802.6374,805.4579,808.2784,723.663,0.0,0.0,-0.3333740234375,0.1304931640625,0.93878173828125,3.54400634765625,-3.132781982421875,2.385101318359375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:25.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:26.370,-0.25748056,0.896003,0.9283297,0.30314088,0.20067266,0.6971468,0.37140578,0.018998608,0.54001063,0.63280344,0.22178577,0.38421115,0.13083485,0.18857871,0.14656426,0.29287937,-0.15637378,-0.18869466,-0.12229079,-0.16783664,841.7216,778.0586,779.2674,838.0952,791.75824,0.0,0.0,-0.32611083984375,0.1307373046875,0.9359130859375,2.803802490234375,-3.57391357421875,1.368255615234375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:26.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:27.378,-0.25748056,1.2579092,1.2072645,0.30314088,0.20067266,1.026097,0.6492014,0.018998608,0.54001063,0.75293565,0.4428404,0.38421115,0.13083485,0.15849937,0.08376853,0.29287937,-0.15637378,-0.17243855,-0.13618888,-0.16783664,823.9927,805.05493,808.68134,814.3223,703.91943,0.0,0.0,-0.329833984375,0.12823486328125,0.93048095703125,2.504730224609375,-3.955230712890625,1.45050048828125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:27.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:28.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:28.394,-0.25748056,0.7183297,1.1270239,0.30314088,0.20067266,0.39966506,0.5893254,0.018998608,0.54001063,0.027466029,0.42276686,0.38421115,0.13083485,0.09573625,0.12914746,0.29287937,-0.15637378,-0.41362926,-0.18429564,-0.16783664,798.20514,814.7253,819.15753,787.72894,794.17584,0.0,0.0,-0.325927734375,0.13079833984375,0.9339599609375,2.25799560546875,-3.117828369140625,2.534637451171875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:29.411,-0.25748056,0.72970045,0.7669012,0.30314088,0.20067266,0.37856355,0.14986284,0.018998608,0.54001063,0.5972156,-0.03201339,0.38421115,0.13083485,0.14975595,0.06637118,0.29287937,-0.15637378,-0.08331681,-0.43391278,-0.16783664,666.8498,834.4689,837.28937,670.07324,732.1245,0.0,0.0,-0.32794189453125,0.12762451171875,0.92401123046875,2.893524169921875,-3.887939453125,1.21124267578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:29.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:30.448,-0.25748056,0.5240718,0.85647994,0.30314088,0.20067266,0.24275872,0.35635662,0.018998608,0.54001063,0.38060665,0.13022627,0.38421115,0.13083485,-0.06348013,-0.06809356,0.29287937,-0.15637378,-0.03290078,-0.39547816,-0.16783664,785.31134,807.47253,811.0989,797.8022,793.7729,0.0,0.0,-0.32415771484375,0.13116455078125,0.9354248046875,2.489776611328125,-3.222503662109375,2.40753173828125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:31.504,0.01760272,0.27695155,0.5373885,0.5421898,0.12691157,0.13921505,0.08986393,0.3353887,0.18352889,0.35582545,0.12576011,0.15882169,0.37338844,0.09809625,0.07766083,0.43253508,-0.015359589,-0.024516953,-0.28631014,-0.08384452,836.8865,796.1905,800.6227,843.73627,772.8205,0.0,0.0,-0.32891845703125,0.1243896484375,0.925048828125,2.684173583984375,-3.401947021484375,1.48040771484375,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:31.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:32.514,-0.033699047,0.8296846,0.83053654,0.5892431,0.2065796,0.7025234,0.13520528,0.47143406,0.15341085,0.47896814,0.40088016,0.15882169,0.37886515,0.12281297,0.07579091,0.42188728,-0.03404902,-0.025233706,-0.10086567,-0.044913627,832.8571,767.98535,772.01465,859.0476,704.3223,0.0,0.0,-0.32891845703125,0.1322021484375,0.931640625,2.4822998046875,-3.701019287109375,2.175750732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:32.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:33.529,-0.033699047,1.1223369,0.8897244,0.5892431,0.2065796,0.92400444,0.18446246,0.47143406,0.15341085,0.9039449,0.31428844,0.15882169,0.37886515,0.0667464,-0.038082264,0.42188728,-0.03404902,-0.16043605,-0.020071922,-0.044913627,797.3993,802.23444,806.26373,799.81683,715.6044,0.0,0.0,-0.33050537109375,0.12860107421875,0.92926025390625,2.91595458984375,-3.342132568359375,0.755157470703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:33.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:34.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:34.545,-0.033699047,0.9790886,0.8736863,0.5892431,0.2065796,0.7959479,0.19101457,0.47143406,0.15341085,0.9025448,0.038773365,0.15882169,0.37886515,0.050699696,0.089573026,0.42188728,-0.03404902,-0.22776337,-0.1855481,-0.044913627,788.5348,793.7729,809.4872,798.60803,865.4945,0.0,0.0,-0.32318115234375,0.13153076171875,0.935546875,2.564544677734375,-3.289794921875,2.504730224609375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:34.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:35.559,-0.033699047,1.1441385,1.1820388,0.5892431,0.2065796,0.93612957,0.6379955,0.47143406,0.15341085,0.6873569,0.21141174,0.15882169,0.37886515,0.02389565,0.011949927,0.42188728,-0.03404902,-0.11930097,-0.20060632,-0.044913627,771.2088,800.6227,834.0659,791.3553,795.78754,0.0,0.0,-0.32025146484375,0.13043212890625,0.94293212890625,2.758941650390625,-3.237457275390625,1.68975830078125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:36.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:36.565,-0.033699047,1.0514034,1.0695637,0.5892431,0.2065796,0.7355652,0.4535342,0.47143406,0.15341085,0.5564231,0.56399316,0.15882169,0.37886515,0.078908496,0.1551314,0.42188728,-0.03404902,-0.1587399,-0.113730736,-0.044913627,759.12085,813.1135,807.0696,747.4359,689.011,0.0,0.0,-0.32293701171875,0.13250732421875,0.93731689453125,3.132781982421875,-3.15521240234375,2.16827392578125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:36.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:37.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:37.572,-0.033699047,1.1860347,1.0628232,0.5892431,0.2065796,0.8431919,0.5487792,0.47143406,0.15341085,0.76425636,0.5396337,0.15882169,0.37886515,0.002486993,0.07904176,0.42188728,-0.03404902,-0.11002984,-0.110803306,-0.044913627,792.1612,805.05493,807.47253,809.0842,748.24176,0.0,0.0,-0.319580078125,0.13836669921875,0.94085693359375,3.7982177734375,-2.70660400390625,4.83001708984375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:37.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:38.583,-0.033699047,0.9829825,1.0764489,0.5892431,0.2065796,0.6020545,0.73947775,0.47143406,0.15341085,0.73794216,0.3087595,0.15882169,0.37886515,-0.023587428,0.07080019,0.42188728,-0.03404902,-0.056859437,-0.08166833,-0.044913627,814.7253,817.9487,803.8461,803.0403,842.52747,0.0,0.0,-0.3194580078125,0.130126953125,0.93157958984375,2.729034423828125,-3.147735595703125,1.973876953125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:39.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:39.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:39.603,-0.033699047,1.0661663,1.1170809,0.5892431,0.2065796,0.6156514,0.64906704,0.47143406,0.15341085,0.38747114,0.5036161,0.15882169,0.37886515,0.03896912,0.038170893,0.42188728,-0.03404902,-0.3062814,-0.04555428,-0.044913627,807.0696,885.64105,828.4249,809.89014,744.61536,0.0,0.0,-0.32318115234375,0.13433837890625,0.93634033203125,2.572021484375,-4.702911376953125,1.966400146484375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:39.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:40.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:40.612,-0.033699047,1.1216667,1.3753326,0.5892431,0.2065796,0.8965138,0.7106847,0.47143406,0.15341085,0.38747114,0.31892928,0.15882169,0.37886515,0.06229966,-0.035044365,0.42188728,-0.03404902,-0.55687743,-0.115517296,-0.044913627,807.47253,776.04395,774.0293,802.23444,755.89746,0.0,0.0,-0.3111572265625,0.1324462890625,0.927490234375,2.7215576171875,-3.18511962890625,2.429962158203125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:41.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:41.649,-0.033699047,1.112611,1.426966,0.5892431,0.2065796,0.96178627,0.7358165,0.47143406,0.15341085,0.38222495,0.23536451,0.15882169,0.37886515,0.061110176,-0.0501948,0.42188728,-0.03404902,-0.6285092,-0.12291465,-0.044913627,792.1612,818.3516,817.5458,791.75824,755.89746,0.0,0.0,-0.31182861328125,0.13525390625,0.94036865234375,2.609405517578125,-3.289794921875,1.981353759765625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:42.666,-0.033699047,0.8918227,0.76112926,0.5892431,0.2065796,0.46994406,0.13392586,0.47143406,0.15341085,0.4764276,-0.20298813,0.15882169,0.37886515,0.13475908,0.19228816,0.42188728,-0.03404902,0.06355635,0.026431942,-0.044913627,653.1502,804.2491,807.0696,808.2784,797.3993,0.0,0.0,-0.31201171875,0.134765625,0.93450927734375,2.76641845703125,-3.267364501953125,1.016845703125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:42.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/2
2021-08-16 21:38:43.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:43.678,-0.033699047,0.557036,0.6108335,0.1779104,0.2065796,0.021875681,-0.010882016,0.037326492,0.15341085,0.086967096,0.014590552,0.22638112,0.37886515,0.07596438,0.15507108,0.249652,-0.03404902,-0.1564645,-0.19901444,-0.05092182,781.28204,817.9487,810.293,790.14655,750.2564,0.0,0.0,-0.31378173828125,0.13104248046875,0.93450927734375,2.73651123046875,-3.147735595703125,2.01873779296875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:44.689,-0.033699047,0.6317023,0.55052865,0.28557688,0.2065796,0.1663898,0.12103254,0.031951968,0.15341085,0.16858168,-0.012106948,0.025141764,0.37886515,0.006786887,0.09758878,0.28826362,-0.03404902,-0.20569257,-0.30129966,-0.08580687,776.04395,810.696,813.5165,783.2967,828.8278,0.0,0.0,-0.31109619140625,0.13323974609375,0.9334716796875,2.624359130859375,-2.99072265625,0.560760498046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:44.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:45.716,-0.033699047,0.8368572,0.6987004,0.28557688,0.2065796,0.5086845,0.47018805,0.031951968,0.15341085,0.4190861,0.5831908,0.025141764,0.37886515,-0.09906479,0.16093186,0.28826362,-0.03404902,-0.16047862,-0.19453594,-0.08580687,783.2967,805.4579,803.44324,797.8022,844.1392,0.0,0.0,-0.3172607421875,0.13043212890625,0.9361572265625,3.043060302734375,-3.289794921875,1.712188720703125,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:46.742,0.12734461,0.913435,0.76436824,0.47691244,0.26310986,0.38163358,0.2720837,0.43336672,0.5813515,0.4307366,0.5329922,0.48774454,0.38734844,-0.020312313,0.08593168,0.4245985,-0.06430749,-0.08656755,-0.09258135,0.03018254,801.4286,806.26373,810.293,812.71063,713.5897,0.0,0.0,-0.30572509765625,0.1337890625,0.93212890625,2.654266357421875,-3.409423828125,1.30096435546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:47.787,0.4205764,0.87114865,0.8524101,0.559667,0.2165675,-0.18475915,-0.08302457,0.39597282,0.78302896,0.057015497,0.052704908,0.47358593,0.3568781,0.018428084,0.019410597,0.40212,-5.17496E-4,-0.13151036,-0.18517832,0.059903312,767.5824,827.619,824.3956,782.49084,726.4835,0.0,0.0,-0.3074951171875,0.1348876953125,0.939697265625,2.534637451171875,-3.21502685546875,2.25799560546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:48.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/Marker/3
2021-08-16 21:38:48.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:48.793,0.6082723,0.5424269,0.5042371,0.4334994,0.47928408,0.0534093,0.06291672,0.06264189,0.658456,0.059683777,0.19328536,0.18080622,0.3039237,0.04800504,0.014786579,0.27916783,-0.018581897,-0.1180545,-0.1979338,0.018953323,790.9524,802.23444,805.8608,800.2198,818.7546,0.0,0.0,-0.3057861328125,0.14007568359375,0.93328857421875,2.370147705078125,-3.66363525390625,2.1832275390625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:49.866,0.6547499,0.75024176,0.6546269,0.49915344,0.48133793,0.38254175,0.05458149,-0.055290114,0.24842468,0.26487282,0.043711428,0.031311575,0.16781785,0.15425032,0.10228177,0.18573157,6.2865874E-4,-0.20781405,-0.17397925,-0.011311155,755.4945,824.7985,815.5311,757.9121,748.6447,0.0,0.0,-0.30755615234375,0.13665771484375,0.93743896484375,2.893524169921875,-3.36456298828125,1.203765869140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:50.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:50.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:50.876,0.6547499,0.008026763,0.43091622,0.49915344,0.48133793,0.17755264,0.08209683,-0.055290114,0.24842468,0.2694269,0.031119619,0.031311575,0.16781785,0.18140137,-0.037411604,0.18573157,6.2865874E-4,-0.31163505,-0.38183793,-0.011311155,796.5934,811.9048,807.0696,795.38464,743.8095,0.0,0.0,-0.315673828125,0.115478515625,0.93328857421875,2.093505859375,-2.76641845703125,0.19439697265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:51.885,0.6547499,0.22178707,0.4201853,0.49915344,0.48133793,0.04628261,0.13015975,-0.055290114,0.24842468,0.046034444,-0.006419989,0.031311575,0.16781785,0.006167461,-0.1368893,0.18573157,6.2865874E-4,-0.29422545,-0.4774471,-0.011311155,800.6227,818.3516,812.3077,806.26373,728.0952,0.0,0.0,-0.3216552734375,0.10321044921875,0.936279296875,2.94586181640625,-3.409423828125,1.54022216796875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:52.894,0.49767467,0.18090579,-0.23398596,0.3404927,0.3544869,-0.073486194,-0.08227872,0.5445189,0.5277172,0.030527126,0.2161146,0.61579156,0.36414817,0.1172306,0.15997976,0.5762944,-0.23599379,-0.31001055,-0.12125451,0.009273571,786.52014,810.293,805.8608,799.41394,795.38464,0.0,0.0,-0.3165283203125,0.10748291015625,0.941162109375,2.714080810546875,-3.0804443359375,2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:53.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:53.913,0.59078324,0.2001324,0.12329045,0.33486235,0.26610473,0.16933091,0.02664639,0.38004804,0.49969798,0.36739504,0.015904607,0.52988344,0.39295086,-0.0052876985,0.09192466,0.57026684,-0.3598425,-0.24403253,-0.1994939,0.049796674,786.1172,815.9341,809.89014,801.4286,709.9634,0.0,0.0,-0.31219482421875,0.10955810546875,0.93798828125,2.848663330078125,-3.289794921875,2.0037841796875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:54.933,0.82527214,-0.019474458,-0.38957474,0.49620676,0.52146494,0.086320505,-0.4338004,0.76460844,0.5786602,0.33500355,0.13883945,0.45566013,0.17306186,0.06973416,0.09521248,0.37647283,0.072680205,-0.13840577,-0.11706563,0.12881143,778.0586,819.5604,815.12823,784.90845,759.12085,0.0,0.0,-0.3123779296875,0.1146240234375,0.94281005859375,2.579498291015625,-3.24493408203125,1.854248046875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:55.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:55.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:55.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:55.943,0.82527214,1.2029079,-0.39766106,0.49620676,0.52146494,0.62089586,-0.4026194,0.76460844,0.5786602,0.5927226,0.13254157,0.45566013,0.17306186,0.14899029,0.11301472,0.37647283,0.072680205,-0.033860255,-0.10615094,0.12881143,790.14655,802.23444,807.8755,800.6227,750.65936,0.0,0.0,-0.3111572265625,0.11419677734375,0.938232421875,2.400054931640625,-3.6187744140625,2.220611572265625,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:56.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:56.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:56.964,0.82527214,1.4394956,1.1015239,0.49620676,0.52146494,0.8182979,0.9956337,0.76460844,0.5786602,0.61946917,0.8701502,0.45566013,0.17306186,0.2016875,-0.05203307,0.37647283,0.072680205,-0.1137899,-0.10153472,0.12881143,807.47253,792.96704,784.5055,802.6374,790.54944,0.0,0.0,-0.31158447265625,0.11383056640625,0.94134521484375,3.09539794921875,-2.572021484375,1.5252685546875,1,1.0,1.0,1.0,1.0,100.00
2021-08-16 21:38:58.003,0.82527214,0.8094907,1.0743651,0.49620676,0.52146494,-0.04212569,0.8744314,0.76460844,0.5786602,-0.18243985,0.87106144,0.45566013,0.17306186,-0.015553335,0.09213124,0.37647283,0.072680205,-0.44793853,-0.1491166,0.12881143,847.76556,831.2454,740.989,819.9634,678.5348,0.0,0.0,-0.3135986328125,0.11993408203125,0.9427490234375,3.5589599609375,-2.908477783203125,2.325286865234375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:58.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:58.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:38:59.012,0.82527214,0.9099001,0.580135,0.49620676,0.52146494,0.30560935,0.118231215,0.76460844,0.5786602,0.24993543,0.14752057,0.45566013,0.17306186,-0.027161697,0.112198055,0.37647283,0.072680205,-0.3105403,-0.18082018,0.12881143,796.1905,818.3516,806.26373,796.99634,809.89014,0.0,0.0,-0.31097412109375,0.11956787109375,0.94073486328125,2.818756103515625,-3.33465576171875,1.742095947265625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:38:59.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:39:00.055,0.82527214,0.373999,0.36607614,0.49620676,0.52146494,0.13324657,-0.17011361,0.76460844,0.5786602,0.33937874,-0.019014347,0.45566013,0.17306186,-0.013764099,0.06842587,0.37647283,0.072680205,0.083490774,0.052612167,0.12881143,799.41394,799.011,805.4579,807.47253,787.326,0.0,0.0,-0.317626953125,0.11468505859375,0.94317626953125,2.75146484375,-2.998199462890625,2.415008544921875,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:39:01.072,0.82527214,0.54813284,0.8129483,0.49620676,0.52146494,0.4863892,0.46710867,0.76460844,0.5786602,0.5899248,0.49035582,0.45566013,0.17306186,0.024078563,0.3101905,0.37647283,0.072680205,-0.14363039,0.025869286,0.12881143,830.4396,809.4872,805.4579,833.663,743.4066,0.0,0.0,-0.31390380859375,0.11785888671875,0.93865966796875,3.33465576171875,-2.8411865234375,1.472930908203125,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:39:01.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:39:02.099,0.82527214,0.6352228,0.8136151,0.49620676,0.52146494,0.37434673,0.347635,0.76460844,0.5786602,0.43220964,0.47785494,0.45566013,0.17306186,0.1477889,0.27231494,0.37647283,0.072680205,-0.113503814,0.08530425,0.12881143,775.64105,814.7253,804.2491,783.2967,717.2161,0.0,0.0,-0.31158447265625,0.11724853515625,0.9351806640625,2.803802490234375,-3.09539794921875,1.921539306640625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:39:02.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:39:03.118,0.82527214,0.49903312,0.8744147,0.49620676,0.52146494,0.26576012,0.23409224,0.76460844,0.5786602,0.10966115,-0.15861501,0.45566013,0.17306186,0.16710198,0.07923855,0.37647283,0.072680205,-0.34890643,-0.013649371,0.12881143,787.326,812.3077,806.26373,785.7143,757.9121,0.0,0.0,-0.31341552734375,0.11810302734375,0.93975830078125,3.132781982421875,-3.416900634765625,1.79443359375,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:39:03.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:39:04.150,0.82527214,0.83785105,0.8611785,0.49620676,0.52146494,0.5966947,0.36722115,0.76460844,0.5786602,0.37806472,0.27423608,0.45566013,0.17306186,0.0708988,0.19533396,0.37647283,0.072680205,-0.19354095,-0.06706812,0.12881143,797.8022,787.72894,789.34064,801.4286,768.3883,0.0,0.0,-0.31292724609375,0.11981201171875,0.95074462890625,3.170166015625,-3.461761474609375,2.220611572265625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:39:04.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:39:05.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:39:05.168,0.82527214,0.92363083,0.7597129,0.49620676,0.52146494,0.8033657,0.3601132,0.76460844,0.5786602,0.5830474,0.256423,0.45566013,0.17306186,-0.044259105,0.2859054,0.37647283,0.072680205,-0.118879154,-0.10909614,0.12881143,846.1539,817.1429,777.25275,847.76556,725.2747,0.0,0.0,-0.30682373046875,0.12353515625,0.94464111328125,3.147735595703125,-3.117828369140625,1.562652587890625,1,2.0,1.0,1.0,2.0,100.00
2021-08-16 21:39:05.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-08-16 21:39:06.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
